,activity_vector,freezing_vector
3091,0.5917930881760725,1
3092,0.5991375370601993,1
3093,0.5945919953472979,1
3094,0.6221284578597543,1
3095,0.5754647557341405,1
3096,0.5658893760707963,1
3097,0.6097229485612652,1
3098,0.6036562834536114,1
3099,0.6238296305578612,1
3100,0.5976413864674974,1
3101,0.5890702573103288,1
3102,0.5816420964707866,1
3103,0.5634606716456854,1
3104,0.5787882979050605,1
3105,0.56895802932958,1
3106,0.6041673865834651,1
3107,0.5851887013800796,1
3108,0.5925911486156219,1
3109,0.5770297522834205,1
3110,0.5522370362378705,1
3111,0.5554377239059474,1
3112,0.5794773757135455,1
3113,0.5703684000818942,1
3114,0.5676129930400392,1
3115,0.5359986617365629,1
3116,0.5359419782320791,1
3117,0.5689707464431036,1
3118,0.5822680756418563,1
3119,0.6118246165420134,1
3120,0.5577935706940613,1
3121,0.5406000587100677,1
3122,0.5414853931588329,1
3123,0.5711663506210509,1
3124,0.5939318799257276,1
3125,0.5890828393239657,1
3126,0.583609478936614,1
3127,0.5711446645930309,1
3128,0.5912523668413379,1
3129,0.5552189883293445,1
3130,0.5760199212845887,1
3131,0.5396776311044647,1
3132,0.5386035125312162,1
3133,0.5502766549855642,1
3134,0.5503858960114958,1
3135,0.49600886462431126,1
3136,0.5738435856464498,1
3137,0.5358541613284226,1
3138,0.5369234051047057,1
3139,0.5305720548088186,1
3140,0.5679723370586209,1
3141,0.5317215666349779,1
3142,0.5570985545287377,1
3143,0.5524520475503506,1
3144,0.5471884937025949,1
3145,0.5634399020547878,1
3146,0.5465515278976891,0
3147,0.5224372886777674,0
3148,0.4933005952666259,0
3149,0.5032372777246882,0
3150,0.5411121032269484,0
3151,0.533436891396528,0
3152,0.512835095971153,0
3153,0.5301771638063429,0
3154,0.5377957844502926,0
3155,0.5348111310395604,0
3156,0.5326644734300761,0
3157,0.5602744004752923,0
3158,0.5430461431401191,0
3159,0.5429364175026945,0
3160,0.5356188078954232,0
3161,0.4772270465345354,0
3162,0.5369738958665619,0
3163,0.5666802873339938,0
3164,0.507858707014253,0
3165,0.5103181364248739,0
3166,0.5439058726999995,0
3167,0.5165413311537905,0
3168,0.5341586628895546,1
3169,0.5283651263824577,1
3170,0.5531066312112741,1
3171,0.50251434527619,1
3172,0.47978254440689855,1
3173,0.5443422396175629,1
3174,0.5118180948091837,1
3175,0.527859862870563,1
3176,0.5510624662269694,1
3177,0.552330464939078,1
3178,0.49222401705567054,1
3179,0.5281355427582806,1
3180,0.5153195597345457,1
3181,0.5152680228759169,1
3182,0.5287217848556206,1
3183,0.5316923845359233,1
3184,0.5087301789908917,1
3185,0.5075960802269122,1
3186,0.5359629301378483,1
3187,0.5429179289995388,1
3188,0.5252678937775683,1
3189,0.5537255181433633,1
3190,0.5559825423873301,1
3191,0.5385256764546871,1
3192,0.5265475658500218,1
3193,0.5257379629803909,1
3194,0.5253522388617184,1
3195,0.5319928973230303,1
3196,0.5291507520216362,1
3197,0.5267379710009727,1
3198,0.5380142221770807,1
3199,0.5626445186168948,1
3200,0.5345651332262299,1
3201,0.5513894060181458,1
3202,0.576051041773878,1
3203,0.5292924233373505,1
3204,0.5320495358039612,1
3205,0.5740287366083517,1
3206,0.5686348596825479,1
3207,0.55849323326089,1
3208,0.5334938818970079,1
3209,0.5311496290814054,1
3210,0.5026785762504757,1
3211,0.50890302274799,1
3212,0.5310877483343097,1
3213,0.5036338706972187,1
3214,0.5262365789853289,1
3215,0.5208940925845396,1
3216,0.5087815375669956,1
3217,0.5056879891233778,1
3218,0.5042152924490304,1
3219,0.4900975598790502,1
3220,0.5333450479672894,1
3221,0.542845421327437,1
3222,0.5319881098660703,1
3223,0.5160131353247612,1
3224,0.5263833368666384,1
3225,0.5323317174793973,1
3226,0.5072119790119004,1
3227,0.516976457894412,1
3228,0.5514320242746387,1
3229,0.5167895165370577,1
3230,0.5279411156964299,1
3231,0.5518136420538055,1
3232,0.547826407052195,1
3233,0.5215990928132829,1
3234,0.5378383076643602,1
3235,0.5010205508009304,1
3236,0.4860386985427268,1
3237,0.5247463355643325,1
3238,0.5377645936461604,1
3239,0.5688727397020364,1
3240,0.5605581537177496,1
3241,0.5436029296717768,1
3242,0.5361313370815725,1
3243,0.5782016078664667,1
3244,0.5845408521612185,1
3245,0.5565410749700515,1
3246,0.5784864582100495,1
3247,0.5753704456162002,1
3248,0.5936276119609437,1
3249,0.5821215139741633,0
3250,0.5435913032522066,0
3251,0.6176326914389759,0
3252,0.5455001674098934,0
3253,0.5552414759663842,0
3254,0.5591355401377631,0
3255,0.5702405326409214,0
3256,0.5661251686351896,0
3257,0.5469727932391244,0
3258,0.5279173647664397,0
3259,0.5479491946662073,0
3260,0.5546209835421407,0
3261,0.5242583601777712,0
3262,0.5528287102854955,0
3263,0.5398824864022146,0
3264,0.5164027291369476,0
3265,0.5566875109560836,0
3266,0.5272666499560293,0
3267,0.5319034488878496,0
3268,0.5585946321730698,0
3269,0.566667053512059,0
3270,0.5094345667113219,0
3271,0.5473689567422648,0
3272,0.5354509831744728,0
3273,0.536643923606935,0
3274,0.5287280763922292,0
3275,0.566867928592545,0
3276,0.5573597730037173,0
3277,0.5456511981519744,0
3278,0.5635034331800832,0
3279,0.5157102717961949,0
3280,0.5271049220877191,0
3281,0.5553474524506369,0
3282,0.5606966076143404,0
3283,0.5337882389272391,0
3284,0.533220313207877,0
3285,0.5645698325334076,0
3286,0.5678036683638813,0
3287,0.5541314057924254,0
3288,0.5547008270040524,0
3289,0.5378618664701125,0
3290,0.5351221154093352,0
3291,0.5370592533642926,0
3292,0.5424504274075664,0
3293,0.538906916750226,0
3294,0.5220446733307119,0
3295,0.5173025859358996,0
3296,0.5336745091990296,0
3297,0.5379270982996743,0
3298,0.5683210061916446,0
3299,0.5490418416150821,0
3300,0.5300765494542622,0
3301,0.5408689815903781,0
3302,0.5285793880014911,0
3303,0.5376993024253269,0
3304,0.5305626187800488,0
3305,0.5207353005810753,0
3306,0.5423464471533954,0
3307,0.5153334114620475,0
3308,0.5452257097960589,0
3309,0.511089394414259,0
3310,0.5301010837420544,0
3311,0.549518594309249,0
3312,0.5592600332542812,0
3313,0.6126036181217719,0
3314,0.6072159542809145,0
3315,0.5415554645214149,0
3316,0.5935929501123965,0
3317,0.5923252778459381,0
3318,0.62703094803651,0
3319,0.6223419041504152,0
3320,0.5872319916546328,0
3321,0.6254672878899099,0
3322,0.6329984973112823,0
3323,0.6306262682815726,0
3324,0.6460869972526067,0
3325,0.6825999802157211,0
3326,0.6788124649363823,0
3327,0.7050951893014952,0
3328,0.7432642072344199,0
3329,0.7102631558134855,0
3330,0.7481262804143821,0
3331,0.7560364963683391,0
3332,0.7626599729113461,0
3333,0.7837800308769907,0
3334,0.7539572026264553,0
3335,0.7630444874628262,0
3336,0.7684274048251946,1
3337,0.7355819710567889,1
3338,0.7381449526972307,1
3339,0.7248705783633644,1
3340,0.771019005499188,1
3341,0.7931839255923775,1
3342,0.7888072775695907,1
3343,0.7821176430683932,1
3344,0.8348564403180163,1
3345,0.8217157986125021,1
3346,0.8669759548858355,1
3347,0.8433410477964445,1
3348,0.8577925653205998,1
3349,0.847405423481726,1
3350,0.8274531252543424,0
3351,0.8525413736237332,0
3352,0.8152571286364563,0
3353,0.7984140513425816,0
3354,0.8268154169712152,1
3355,0.8440445627857945,1
3356,0.8488639766102891,1
3357,0.7802784701608716,1
3358,0.7793890449228331,1
3359,0.800642809904058,1
3360,0.7938157854000809,1
3361,0.7950528472599714,1
3362,0.7849272778825032,1
3363,0.7668308351318647,1
3364,0.7488813484400186,1
3365,0.742687288467893,1
3366,0.7160670184715545,1
3367,0.7386526394024512,1
3368,0.7819776576891038,1
3369,0.7368508179777117,1
3370,0.7285387338068331,1
3371,0.7220429645413796,1
3372,0.7198413480223742,1
3373,0.7694172670359344,1
3374,0.6905983427214409,1
3375,0.7028875111949392,1
3376,0.7318996160397748,1
3377,0.7382924714696645,1
3378,0.7288489792758225,1
3379,0.7727568843404983,1
3380,0.7331806212262204,1
3381,0.7212621612744464,1
3382,0.715133955460537,1
3383,0.7520236871321078,1
3384,0.7370353656609137,1
3385,0.7572968920854395,1
3386,0.7854662714836741,0
3387,0.784407370096988,0
3388,0.7343211769338904,0
3389,0.7357498057103007,0
3390,0.7217401628455479,1
3391,0.7493409592616744,1
3392,0.7739786906191837,1
3393,0.781836214411897,1
3394,0.7956326491573085,1
3395,0.7661679901891345,1
3396,0.7550380518608923,1
3397,0.7284835690328268,1
3398,0.7423133909767423,1
3399,0.7072696372479328,1
3400,0.7332820163160421,1
3401,0.7224683356013336,1
3402,0.7299637442537865,1
3403,0.7020993856471741,1
3404,0.7084989098361868,0
3405,0.6949836471512719,0
3406,0.6650418689749987,0
3407,0.6483560886419727,0
3408,0.6558772563458173,0
3409,0.6609429332591117,0
3410,0.648603831722675,0
3411,0.6824788775208651,0
3412,0.6229622740175992,0
3413,0.6129865351315884,0
3414,0.644352354681991,0
3415,0.6086305106254154,0
3416,0.643473703597472,0
3417,0.6838090625019241,0
3418,0.6716770377354667,0
3419,0.6316699645002649,0
3420,0.6421945115814756,0
3421,0.6271058568286242,0
3422,0.6210404510747132,0
3423,0.6362896594297702,0
3424,0.6423299410197423,0
3425,0.6331891536918796,0
3426,0.6195875464565479,0
3427,0.6273194862560338,0
3428,0.6556050861081713,0
3429,0.6567553293350095,0
3430,0.6066369795229012,0
3431,0.604075220738113,0
3432,0.5905668665650183,0
3433,0.6133088423745201,0
3434,0.6086894095140899,0
3435,0.5826489059826507,0
3436,0.5910103595536506,0
3437,0.5781011690030649,0
3438,0.584568466822296,0
3439,0.5859876640371126,0
3440,0.5799974748445532,0
3441,0.5838287752886432,0
3442,0.5345852507012525,0
3443,0.5759943900235185,0
3444,0.615685007818608,0
3445,0.5724645432691968,0
3446,0.5569560164376517,0
3447,0.5651304247924978,0
3448,0.5717069917618564,0
3449,0.5761686650636664,0
3450,0.5728939585778482,0
3451,0.541009034115199,0
3452,0.5445009182533639,0
3453,0.5666758822366185,0
3454,0.5659026228684885,0
3455,0.5665786360777912,0
3456,0.6341120134209254,0
3457,0.6268854115534305,0
3458,0.6098117208127558,0
3459,0.6076639533958289,0
3460,0.6078140741299972,0
3461,0.5937194851514586,0
3462,0.627142197085289,0
3463,0.6242874431979459,0
3464,0.6177234534387442,0
3465,0.6112418520510633,0
3466,0.623536097230953,0
3467,0.6149490957305643,0
3468,0.6525403211855085,0
3469,0.6382791229711113,0
3470,0.6287056379435539,0
3471,0.6501231125505439,0
3472,0.6582827862296796,0
3473,0.6585078609564617,0
3474,0.6417784126255586,0
3475,0.6039632778891573,0
3476,0.6043925547600633,0
3477,0.6151954682758145,0
3478,0.6252997085992973,0
3479,0.5999774749245118,0
3480,0.5552974058252316,0
3481,0.5587153677925566,0
3482,0.5805725158488428,0
3483,0.5643522472903255,0
3484,0.5497063534886187,0
3485,0.5708649623903869,0
3486,0.5813866722551808,0
3487,0.5997763161074587,0
3488,0.5907399085623168,0
3489,0.5750282374145912,0
3490,0.5495812249996017,0
3491,0.5351955685347202,0
3492,0.5397463286406081,0
3493,0.5852918760048746,0
3494,0.5769766405577892,0
3495,0.533298516745327,0
3496,0.5661014152169048,0
3497,0.5561007085798503,0
3498,0.553408328147572,0
3499,0.5768357509601894,0
3500,0.5261093425314911,0
3501,0.5540038527567902,0
3502,0.5235410735025477,0
3503,0.5498654709571077,0
3504,0.5564523892853235,0
3505,0.5300685457313367,0
3506,0.49691789074720516,0
3507,0.5105351819049406,0
3508,0.5375054051255318,0
3509,0.5515981260214807,0
3510,0.5533408323356367,0
3511,0.5435962543029186,0
3512,0.5340067438818498,0
3513,0.5466583293676891,0
3514,0.5442372609295545,0
3515,0.5111027200612678,0
3516,0.5711128734543741,0
3517,0.5419175189644289,0
3518,0.5268644428335928,0
3519,0.518660116449408,0
3520,0.5617880997749638,0
3521,0.5491147989624028,0
3522,0.5575931331185003,0
3523,0.558714759336438,0
3524,0.5237586303792969,0
3525,0.5288148127258204,0
3526,0.5393309499708704,0
3527,0.5192600824613901,0
3528,0.5390895146409689,0
3529,0.5409274746315962,0
3530,0.5020317980853256,0
3531,0.5470867213992401,0
3532,0.5053295684985248,0
3533,0.5093763969038271,0
3534,0.5147658529690802,0
3535,0.5422299008515103,0
3536,0.5084855928006324,0
3537,0.5097554324969475,0
3538,0.5367092240194713,0
3539,0.5750749632573576,0
3540,0.5952018324897779,0
3541,0.5778841367368409,0
3542,0.5573750648870759,0
3543,0.5877156304700402,0
3544,0.6026823209090855,0
3545,0.5671329770333395,0
3546,0.56652042353583,1
3547,0.5673862471474739,1
3548,0.581847878004181,1
3549,0.5783785265030732,1
3550,0.5296415258358619,1
3551,0.5893672313163952,1
3552,0.5469320327651243,1
3553,0.5909737846890976,1
3554,0.5704535211007639,1
3555,0.5671371341894821,1
3556,0.580921575205728,1
3557,0.5635711691291982,1
3558,0.565986536258535,1
3559,0.5470621169720792,1
3560,0.5658686452539899,1
3561,0.5677273355826459,1
3562,0.606971135207612,1
3563,0.5905635028492436,1
3564,0.5776853686946414,1
3565,0.5677599202633661,1
3566,0.5806319595571495,1
3567,0.5659872988575746,1
3568,0.5552052420972156,1
3569,0.5078160336694236,1
3570,0.5133713958987491,1
3571,0.4999916599035409,0
3572,0.5514187867445315,0
3573,0.5477183707515607,0
3574,0.546518993453854,0
3575,0.5770561839383436,0
3576,0.5839945890149342,0
3577,0.5282601413430955,0
3578,0.4830891870821353,0
3579,0.5364983640270852,0
3580,0.5525132661314097,0
3581,0.5817274271501033,0
3582,0.5729027213465474,0
3583,0.5579733338940049,0
3584,0.5672161955880118,0
3585,0.5395181156028562,0
3586,0.5789398174805597,0
3587,0.5739499056241995,0
3588,0.5940361988423694,0
3589,0.6114709214049326,0
3590,0.6074045979881416,0
3591,0.5840310582671099,0
3592,0.5594405948681453,0
3593,0.606751808964082,0
3594,0.5880190103380651,0
3595,0.5961225173062795,0
3596,0.5425963960609271,0
3597,0.5960496912705019,0
3598,0.5608491549244776,0
3599,0.5564937017627808,0
3600,0.5364619745236062,0
3601,0.5054966318532305,0
