,activity_vector,freezing_vector
2077,0.5682806796535594,0
2078,0.5610194913107435,0
2079,0.5584125232224183,0
2080,0.52270465537401,0
2081,0.5433344916678648,0
2082,0.5296461903547082,0
2083,0.5240863845925063,0
2084,0.528085276465189,0
2085,0.5586287345613971,0
2086,0.5046508774406352,0
2087,0.5220475495529869,0
2088,0.5520891648535382,0
2089,0.5528141374533072,0
2090,0.5397176948454638,0
2091,0.5144922293075676,0
2092,0.5075039863354198,0
2093,0.4971346232127538,0
2094,0.5234060794630023,0
2095,0.51332985686863,0
2096,0.5361426551132435,0
2097,0.5067351495890879,0
2098,0.5205327999058474,0
2099,0.5011483812724309,0
2100,0.4935523751252505,0
2101,0.47464686165746534,0
2102,0.49525163494083607,0
2103,0.5032873033690934,0
2104,0.506308459099614,0
2105,0.481482698281454,0
2106,0.474655480209109,0
2107,0.4507056154402723,0
2108,0.4582996682411678,0
2109,0.45802137261148795,0
2110,0.44328944231399714,0
2111,0.43647382010808683,0
2112,0.48394151211427,0
2113,0.4659611930747014,0
2114,0.4670551128206606,0
2115,0.4842636165065588,0
2116,0.48009941052622535,0
2117,0.46942268455343517,0
2118,0.45806608374157476,0
2119,0.4768239519993774,0
2120,0.4526157487149379,0
2121,0.4751961005500763,0
2122,0.4732931490168483,0
2123,0.44544107376919173,0
2124,0.4476634370647682,0
2125,0.4282895157523224,0
2126,0.4355037785176773,0
2127,0.43000552242657436,0
2128,0.4402924342435645,0
2129,0.4285523799310224,0
2130,0.4531185525352482,0
2131,0.4184886479143463,0
2132,0.4282547639745903,0
2133,0.4415281152777569,0
2134,0.4355591038189308,0
2135,0.4055831726085299,0
2136,0.40763667935283326,0
2137,0.4163587947802609,0
2138,0.41207399068455625,0
2139,0.4008552781291935,0
2140,0.38349804850923286,0
2141,0.42962153755978816,0
2142,0.43668323721052454,0
2143,0.4123578061565052,0
2144,0.4147356162513895,0
2145,0.4069578449688436,0
2146,0.41678036937862617,0
2147,0.3995101995466602,0
2148,0.40966731701956,0
2149,0.412092962831342,0
2150,0.41690919522791603,0
2151,0.41320388248717355,0
2152,0.38847292246559384,0
2153,0.38519469739289797,0
2154,0.4150363709169595,0
2155,0.40685989470503936,0
2156,0.3935252501577836,0
2157,0.38063576509849933,0
2158,0.3803420574170469,0
2159,0.3956034206500056,0
2160,0.36879552921321235,0
2161,0.3480609759624692,0
2162,0.37962918683073643,0
2163,0.3681347905637197,0
2164,0.35777845412386533,0
2165,0.36534858195839565,0
2166,0.34837693385223956,0
2167,0.3535119780813796,0
2168,0.35412472661642247,0
2169,0.36667982326972104,0
2170,0.3672206247469572,0
2171,0.3555062918251767,0
2172,0.37228789125897743,0
2173,0.35565943340728523,0
2174,0.3547594580557719,0
2175,0.3551732198876649,0
2176,0.34946564981378353,0
2177,0.35813646343613326,0
2178,0.3654609808566065,0
2179,0.3666487881625241,0
2180,0.3739797890374718,0
2181,0.3630063045728312,0
2182,0.35880672641339445,0
2183,0.3594333311972002,0
2184,0.3346391021312616,0
2185,0.3457157423570382,0
2186,0.36546280611137716,0
2187,0.3756083742722832,0
2188,0.3711412657532256,0
2189,0.3677551425242499,0
2190,0.3735220161904872,0
2191,0.36218406198996084,0
2192,0.3635969915810446,0
2193,0.36374673889945014,0
2194,0.3717211470287842,0
2195,0.3721924472087032,0
2196,0.3646211915428143,0
2197,0.3777679589012066,0
2198,0.3900412888179588,0
2199,0.3884821877010461,0
2200,0.375962063209046,0
2201,0.36826633950749416,0
2202,0.3411947834115898,0
2203,0.3624501390807506,0
2204,0.3478165604401191,0
2205,0.35743069031848906,0
2206,0.3705653185396759,0
2207,0.40354048668511555,0
2208,0.3791375983693162,0
2209,0.40105489749487866,0
2210,0.4565372364957301,0
2211,0.4260448088594525,0
2212,0.4211988467549788,0
2213,0.4197943774650966,0
2214,0.4265140985235819,0
2215,0.436622742837033,0
2216,0.4236149029641453,0
2217,0.43048206744390416,0
2218,0.4361223500535487,0
2219,0.4173281014948078,0
2220,0.4500719517684565,0
2221,0.42430143846820184,0
2222,0.419224815750813,0
2223,0.4226942293060504,0
2224,0.4227624667522611,0
2225,0.4302039371537193,0
2226,0.4164114594309486,0
2227,0.40137249940253444,0
2228,0.4017479758674707,0
2229,0.41376329013783436,0
2230,0.41011675922258917,0
2231,0.4109784465463758,0
2232,0.43596074711089466,0
2233,0.4135090472632283,0
2234,0.4221193758284349,0
2235,0.4288446843347889,0
2236,0.4227469663198254,0
2237,0.42876721546566654,0
2238,0.4097977920856067,0
2239,0.4145016734835206,0
2240,0.3944117512950057,0
2241,0.4032521508148443,0
2242,0.4355817091540574,0
2243,0.4266987033749611,0
2244,0.4270306876469155,0
2245,0.41873403747285937,0
2246,0.4373667839443655,0
2247,0.45394357753989556,0
2248,0.45868001098530264,0
2249,0.4862215375008207,0
2250,0.4880305480828673,0
2251,0.5072939897806661,0
2252,0.49233175977801014,0
2253,0.4996125996537449,0
2254,0.5081208453949779,0
2255,0.5164057085078387,0
2256,0.5242062340137161,0
2257,0.4864359738283746,0
2258,0.49831608001767924,0
2259,0.5297389850050275,0
2260,0.5546188363363452,0
2261,0.5767869760519477,0
2262,0.5505611309438305,0
2263,0.5208745112198648,0
2264,0.5639033254849509,0
2265,0.5578289899391542,0
2266,0.5529138188286493,0
2267,0.5698965895202239,0
2268,0.5719966391433933,0
2269,0.5895458820668702,0
2270,0.5867794500166194,0
2271,0.5861848958125399,0
2272,0.5938291710284151,0
2273,0.5870613547005095,0
2274,0.6036854079980796,0
2275,0.5758025406793045,0
2276,0.5933162597818883,0
2277,0.5851730836965451,0
2278,0.6210136535025069,0
2279,0.6109467594935939,0
2280,0.6131830761545771,0
2281,0.6072085589982942,0
2282,0.6258450796396134,0
2283,0.6424703380580997,0
2284,0.6804170712595269,0
2285,0.6596704263205325,0
2286,0.6366270549790254,0
2287,0.6518261810761699,0
2288,0.6455739011619979,0
2289,0.6628242566233923,0
2290,0.6445375847069352,0
2291,0.627981463313877,0
2292,0.6359213708545167,0
2293,0.6615919130681407,0
2294,0.6291533708709646,0
2295,0.6639514258121372,0
2296,0.6528601601922485,0
2297,0.6626306617963512,0
2298,0.6704159752202206,0
2299,0.6674666563504192,0
2300,0.6903780682034178,0
2301,0.7194907424349978,0
2302,0.7256211758954145,0
2303,0.7370319071154561,0
2304,0.7502535689899296,0
2305,0.7401061332746915,0
2306,0.7362943535230738,0
2307,0.738660551592392,0
2308,0.7435548566295515,0
2309,0.7181378592955368,0
2310,0.7130198376291841,0
2311,0.7558266275241617,0
2312,0.7691423604924666,0
2313,0.7793735701768826,0
2314,0.810301517786144,0
2315,0.8050437835211942,0
2316,0.837592220850984,0
2317,0.8384667472085429,0
2318,0.8427327028907377,0
2319,0.8740241943196755,0
2320,0.8596666753651332,0
2321,0.8938732967628384,0
2322,0.9244723809301713,0
2323,0.8851331108775301,0
2324,0.8946229068002656,0
2325,0.9152617803664904,0
2326,0.9059364245533403,0
2327,0.9244540855861466,0
2328,0.9389679538474285,1
2329,0.9398071566420789,1
2330,0.9225073118832703,1
2331,0.9114676836760081,1
2332,0.9536865074286645,1
2333,0.9336428431470771,1
2334,0.9170712718871028,1
2335,0.9254904741253691,1
2336,0.9476077558990019,1
2337,0.9639351614334495,1
2338,0.9693833230795598,1
2339,0.9841102704084155,1
2340,0.9681523586558676,1
2341,0.9854319235958465,1
2342,0.9665736409969554,1
2343,0.9646435969140872,1
2344,0.9577788800368632,0
2345,0.9567370980625345,0
2346,0.9714466461548021,0
2347,0.9367001298462365,0
2348,0.9431204474727574,0
2349,0.9267298130913019,0
2350,0.8988345928260097,0
2351,0.8897867659745122,0
2352,0.8644713086042565,0
2353,0.8733937577008035,0
2354,0.8821259026614843,0
2355,0.8432680219869257,0
2356,0.8149419079866712,0
2357,0.8142857048709379,0
2358,0.776839574787681,0
2359,0.7662766898333866,0
2360,0.7745002893951495,0
2361,0.7687857400631937,0
2362,0.770348247572908,0
2363,0.7519002263578813,0
2364,0.7311658036190081,0
2365,0.7502286430371057,0
2366,0.7277455004974632,0
2367,0.721337359853131,0
2368,0.7456295745908771,0
2369,0.7399434686416259,0
2370,0.7311117262616655,0
2371,0.7349076443168665,0
2372,0.7194199749194832,0
2373,0.7106081080435386,0
2374,0.6965764695096107,0
2375,0.7170550883438785,0
2376,0.7198223168275844,0
2377,0.7138402955335834,0
2378,0.7021042651688975,0
2379,0.7022453478317547,0
2380,0.69861907309139,0
2381,0.7113617992386286,0
2382,0.7030472940817256,0
2383,0.7235686464489102,0
2384,0.6953316754969993,0
2385,0.7068890584346875,0
2386,0.7037003754762554,0
2387,0.6899694518666382,1
2388,0.7073384300998844,1
2389,0.6921374987873251,1
2390,0.6909082949124954,1
2391,0.6396745024562326,1
2392,0.6551041857064723,1
2393,0.6654266172814273,1
2394,0.6535743693043783,1
2395,0.6506634121682561,1
2396,0.6243183888677415,1
2397,0.641493141101606,1
2398,0.6348888950883582,1
2399,0.6288064412251012,1
2400,0.6033072677689871,1
2401,0.6167765119268463,1
2402,0.6037264877624107,0
2403,0.5847806099825781,0
2404,0.556422379527955,0
2405,0.5639885917830016,0
2406,0.5534422201845126,0
2407,0.5610949762757884,0
2408,0.5279664656584574,0
2409,0.5076863363422712,0
2410,0.4858922814931076,0
2411,0.46979412883080807,0
2412,0.5064652795821828,0
2413,0.5024414548093635,0
2414,0.4798225279892523,0
2415,0.45541908542137954,0
2416,0.4337399899460749,0
2417,0.41314192165223607,0
2418,0.3958971095332345,0
2419,0.4110905367683761,0
2420,0.4030288350753228,0
2421,0.4122043655382472,0
2422,0.4005799364557958,0
2423,0.3918644536935666,0
2424,0.3697109362741774,0
2425,0.3917395154597637,0
2426,0.39126202246919806,0
2427,0.37450264601724875,0
2428,0.38274690521681987,0
2429,0.36738972862827035,0
2430,0.3767745728833151,0
2431,0.388000452980982,0
2432,0.3773182595890191,0
2433,0.3942145302280956,0
2434,0.3855495283687289,0
2435,0.38247889613459407,0
2436,0.3653439425294953,0
2437,0.3645694198029906,0
2438,0.36649505884213573,0
2439,0.3544466044469373,0
2440,0.3292357372742591,0
2441,0.35990463898685127,0
2442,0.35832406509188525,0
2443,0.37055998290761044,0
2444,0.4073432722871289,0
2445,0.3844897844731335,0
2446,0.3669767941568152,0
2447,0.35193470057571724,0
2448,0.37829842766400623,0
2449,0.3684168499510882,0
2450,0.3622222721656164,0
2451,0.3440109372053261,0
2452,0.3397836314982842,0
2453,0.3346054970080567,0
2454,0.3438642836562152,0
2455,0.36031219427255834,0
2456,0.3390091683343284,0
2457,0.32338574226517813,0
2458,0.329227152571027,0
2459,0.333040527871409,0
2460,0.3488149894257332,0
2461,0.34717721726970013,0
2462,0.32575136869202037,0
2463,0.334640009258966,0
2464,0.3192805141562645,0
2465,0.36121984387606165,0
2466,0.31913622534848457,0
2467,0.30905662401569006,0
2468,0.329965518628712,0
2469,0.3072936834620526,0
2470,0.31806411465791967,0
2471,0.31591364672604383,0
2472,0.3218594085402079,0
2473,0.3397593883085004,0
2474,0.3114871639417493,0
2475,0.3150279205092612,0
2476,0.3184203904080774,0
2477,0.32209414751520643,0
2478,0.32450860560322425,0
2479,0.3112444890497,0
2480,0.32287729354626216,0
2481,0.3256562805549068,0
2482,0.3041887275570042,0
2483,0.3058812831828424,0
2484,0.3000644015164499,0
2485,0.31493049920669886,0
2486,0.290207381944076,0
2487,0.3036711354724552,0
2488,0.3158544988433619,0
2489,0.31319270576366853,0
2490,0.29298984323507066,0
2491,0.31915256632801475,0
2492,0.31668459060453213,0
2493,0.3279946917453978,0
2494,0.3252085225846968,0
2495,0.3072067061433229,0
2496,0.3235036707799402,0
2497,0.3232666644387351,0
2498,0.33888368864396357,0
2499,0.31261310994788893,0
2500,0.2988815349176867,0
2501,0.3262361433274132,0
2502,0.33200871481766087,0
2503,0.31724351963366954,0
2504,0.32247637916073313,0
2505,0.31996937609811643,0
2506,0.3377042384835683,0
2507,0.3382170235876675,0
2508,0.3460162771849083,0
2509,0.36263812470370255,0
2510,0.34880177678862634,0
2511,0.3521532734177827,0
2512,0.3444158702882592,0
2513,0.35885918521414883,0
2514,0.3671426931099915,0
2515,0.3455947437157169,0
2516,0.3633331876846622,0
2517,0.3786789372825914,0
2518,0.3563693096444262,0
2519,0.3601706056184531,0
2520,0.3694310109593795,0
2521,0.37845200028136844,0
2522,0.3424802192298777,0
2523,0.34198112476050585,0
2524,0.36558794739010525,0
2525,0.34066836694468766,0
2526,0.38512761465217515,0
2527,0.395065719120977,1
2528,0.37231141401631723,1
2529,0.3716009067675564,1
2530,0.393927751090034,1
2531,0.394506193302728,1
2532,0.3946918987384073,1
2533,0.39530939086655026,1
2534,0.40519667157625544,1
2535,0.4022070801935704,1
2536,0.4039295023970716,1
2537,0.3877943383218551,1
2538,0.39803635261619913,1
2539,0.3928240154917231,1
2540,0.3734296801553104,1
2541,0.34766204782480803,1
2542,0.3389780855217798,1
2543,0.35645715579454607,1
2544,0.3774360353664024,1
2545,0.3871055968143768,1
2546,0.39655476742480766,0
2547,0.37865479500041876,0
2548,0.3686457344371767,0
2549,0.36614880140368194,0
2550,0.38114847030866994,0
2551,0.3779063642218507,0
2552,0.3868459926414635,0
2553,0.38280409021651046,0
2554,0.35043149303020493,0
2555,0.36102953731395093,0
2556,0.38455435922754705,0
2557,0.3834417519995507,0
2558,0.39903981560436225,0
2559,0.38867570057096046,0
2560,0.38827743531783065,0
2561,0.3785359179915592,0
2562,0.39809970543180817,0
2563,0.3996365858955057,0
2564,0.38260492698096044,0
2565,0.3857026712945748,0
2566,0.385588910008555,0
2567,0.3860013669398809,0
2568,0.41428950677657783,0
2569,0.3960792671885661,0
2570,0.3848212624982495,0
2571,0.3866507711112736,0
2572,0.39341449334040524,0
2573,0.42036092819107074,0
2574,0.39704623451088955,0
2575,0.3901981787725456,0
2576,0.3825489318076454,0
2577,0.37732168862978605,0
2578,0.3831289297580935,0
2579,0.37455759745621486,0
2580,0.3697315810559234,0
2581,0.38289829374752454,0
2582,0.3760157267342055,0
2583,0.39733281385276437,0
2584,0.3841572129046882,0
2585,0.36834601162402103,0
2586,0.361317239688614,0
2587,0.36544515864600435,0
2588,0.38921251269061663,0
2589,0.3893534140070507,0
2590,0.38398293869472144,0
2591,0.3910863145952691,0
2592,0.42731144161917034,0
2593,0.4238696677662421,0
2594,0.41572099232402754,0
2595,0.3990164402552846,0
2596,0.37940371712056076,0
2597,0.3781803344671191,0
2598,0.3768887712692576,0
2599,0.37257250775888573,0
2600,0.3801830752209836,0
2601,0.3875049087634523,0
2602,0.39870539064642513,0
2603,0.3960288685761359,0
2604,0.41517295926450004,0
2605,0.4110126045551971,0
2606,0.39846944738788675,0
2607,0.3958695919804933,0
2608,0.4207471589468559,0
2609,0.4072582512019955,0
2610,0.40543487827311,0
2611,0.4125117905688026,0
2612,0.4363004302555407,0
2613,0.42074841403535346,0
2614,0.43284980823828206,0
2615,0.4082370674558194,0
2616,0.4075838972330288,0
2617,0.38720921044105316,0
2618,0.42005396153625496,0
2619,0.44521010783188114,0
2620,0.438925162129731,0
2621,0.42147535645455214,0
2622,0.40874633567682667,0
2623,0.4417345916995988,0
2624,0.4395389402270379,0
2625,0.4101928571497581,0
2626,0.4420168028333948,0
2627,0.4286903187195521,0
2628,0.4215978262108571,0
2629,0.44923117349533515,0
2630,0.4533566601584701,0
2631,0.43231533624898094,0
2632,0.4707804540570756,0
2633,0.46665332438820567,0
2634,0.46114404564228195,0
2635,0.4880573149549266,0
2636,0.47908382086521734,0
2637,0.49764664606327136,0
2638,0.5089736516462334,0
2639,0.4961019128398645,0
2640,0.5029452745317918,0
2641,0.5081583151874705,0
2642,0.49727036001275426,0
2643,0.4933838431968665,0
2644,0.5096254951496242,0
2645,0.5129773312292844,0
2646,0.5081486271284953,0
2647,0.5382550064839529,0
2648,0.5401916943442021,0
2649,0.5461011526404833,0
2650,0.5648380215186619,0
2651,0.5628525844535925,0
2652,0.5595483226454461,0
2653,0.5565011068745711,0
2654,0.5457329172658801,0
2655,0.5648437961387875,0
2656,0.5809565468439255,0
2657,0.5714809625555256,0
2658,0.5765924000715807,0
2659,0.576962419979534,0
2660,0.5902907569445447,0
2661,0.6128868385036139,0
2662,0.6250597001933794,0
2663,0.6502830297271143,0
2664,0.6791072176813286,0
2665,0.6609385350736371,0
2666,0.6448870444604274,0
2667,0.6734240473092349,0
2668,0.6507760087102777,0
2669,0.6305827769714254,0
2670,0.6424660600592453,0
2671,0.6553468217322004,0
2672,0.6715076907892243,0
2673,0.691270216049366,0
2674,0.6929701089705468,0
2675,0.705553276158699,0
2676,0.71797087782713,0
2677,0.7072585520172643,0
2678,0.7125153004798476,0
2679,0.7204873377108187,0
2680,0.7283883901353566,0
2681,0.7320677559898735,0
2682,0.7492191274354436,0
2683,0.7246964453236605,0
2684,0.7114205687352232,0
2685,0.718717740794435,0
2686,0.7092112696977829,0
2687,0.7194042112162295,0
2688,0.7187974304374322,0
2689,0.75721130461922,0
2690,0.7789598682987062,0
2691,0.7755390118580607,0
2692,0.7883785879954006,0
2693,0.7797285665563728,0
2694,0.807916878848794,0
2695,0.7850154358273347,0
2696,0.7483017907559556,0
2697,0.7380435361530486,0
2698,0.7406899045540295,0
2699,0.7410869284153834,0
2700,0.7302193643952969,0
2701,0.751745681190746,0
2702,0.7341119227497671,0
2703,0.7446832371111749,0
2704,0.7214061391337269,0
2705,0.7198745384850372,0
2706,0.7346658396338236,0
2707,0.7458941141637604,0
2708,0.7297973493080366,0
2709,0.7255250368503908,0
2710,0.7397099538803146,0
2711,0.7170726396843383,0
2712,0.745498592676978,0
2713,0.7491106329900145,0
2714,0.7369275779122701,0
2715,0.7826070018987608,0
2716,0.740442767595022,0
2717,0.732564766863938,0
2718,0.774688351045608,0
2719,0.7910993731135125,0
2720,0.750312274939525,0
2721,0.7464402020576628,0
2722,0.7711427368386187,0
2723,0.778871427285885,0
2724,0.8021329152503064,0
2725,0.7608118464653874,0
2726,0.7458086944883495,0
2727,0.7426052212984479,0
2728,0.7048529221797034,0
2729,0.7087769726640714,0
2730,0.7267863579288267,0
2731,0.6927728442632062,0
2732,0.6791164421226454,0
2733,0.6809324006705703,0
2734,0.667263268329427,0
2735,0.6692411646638525,0
2736,0.6436315579114219,0
2737,0.6788439498074301,0
2738,0.689195557860218,0
2739,0.6800962929926311,0
2740,0.6660239510077477,0
2741,0.6659304946310042,0
2742,0.6512071656071481,0
2743,0.6648862751883743,0
2744,0.6434893644362719,0
2745,0.6668964544743561,0
2746,0.6589289948921163,0
2747,0.6471263521715067,0
2748,0.6216321761010186,0
2749,0.6492415090114659,0
2750,0.6297167947345694,0
2751,0.6198032700964523,0
2752,0.6388900988263709,0
2753,0.6392280792359402,0
2754,0.6537558290125594,0
2755,0.6230198713807465,0
2756,0.6114294418192838,0
2757,0.6206471879140536,0
2758,0.6036360676668002,0
2759,0.6083984581869604,0
2760,0.6265681523998275,0
2761,0.6052447424226017,0
2762,0.5867131821629898,0
2763,0.5937414534809141,0
2764,0.5842993119318408,0
2765,0.57723997293577,0
2766,0.5628968923598927,0
2767,0.5955543913685623,0
2768,0.5795678761185202,0
2769,0.607995877680154,1
2770,0.6009180171391146,1
2771,0.6090006504420111,1
2772,0.5993875532770473,1
2773,0.5924868872477658,1
2774,0.5863252374186588,1
2775,0.5879984434715427,1
2776,0.5579683704065597,1
2777,0.5681764135669158,1
2778,0.5751264971759598,1
2779,0.5690933966949553,1
2780,0.5394862452529271,1
2781,0.5842874934563868,1
2782,0.573677383234491,1
2783,0.5517475346960922,1
2784,0.5633211749218229,1
2785,0.5651349347129009,1
2786,0.5530517499620299,0
2787,0.5463400347330036,0
2788,0.5582772322749344,0
2789,0.53802572776636,0
2790,0.5600885575226834,0
2791,0.5674315611495632,0
2792,0.5552351876502946,0
2793,0.5476786865166595,0
2794,0.5321249170494544,0
2795,0.5392018831154379,0
2796,0.5183746894351294,0
2797,0.5265736089681702,0
2798,0.5107805935529305,0
2799,0.5129844169178457,0
2800,0.5119930882989313,0
2801,0.5056564083924984,0
2802,0.49169400232261606,0
2803,0.5015107371677863,0
2804,0.49753135324770903,0
2805,0.5257182596005001,0
2806,0.5119266431363736,0
2807,0.5282515435004053,0
2808,0.5370594388855644,0
2809,0.4985403627377879,0
2810,0.5056537061664227,0
2811,0.5080133273725885,0
2812,0.48713274655408434,0
2813,0.4892749231957976,0
2814,0.4757638400671475,0
2815,0.49705675547961864,0
2816,0.51355747496385,1
2817,0.5010373754539341,1
2818,0.5051052823895547,1
2819,0.5026468554112171,1
2820,0.4959863052704795,1
2821,0.49931511059990574,1
2822,0.481496535730215,1
2823,0.48308638226189266,1
2824,0.4847132100054216,1
2825,0.4705530447096874,1
2826,0.45331334839334364,1
2827,0.4403020055139376,1
2828,0.43342284956286303,1
2829,0.4371516249832564,1
2830,0.4092916451961755,1
2831,0.4193490991882784,1
2832,0.40670098964313395,0
2833,0.39117618129915577,0
2834,0.392212793173176,0
2835,0.40192605230419387,0
2836,0.4119439268271801,0
2837,0.40377813111630695,0
2838,0.3991449610226281,0
2839,0.40217248101957126,0
2840,0.3995719107324428,0
2841,0.4107597235349102,0
2842,0.4066941854331904,0
2843,0.41012822198076004,0
2844,0.4181847028768525,0
2845,0.41017944549755453,0
2846,0.40284432628171196,0
2847,0.397048771466964,0
2848,0.3875850347908205,0
2849,0.390390897452144,0
2850,0.4076481527787623,0
2851,0.37941109973856824,0
2852,0.40798979069513047,0
2853,0.3799972983521375,0
2854,0.38009974332947216,0
2855,0.3725786304812331,0
2856,0.38688962859027143,0
2857,0.3990774254499908,0
2858,0.37864822502819423,0
2859,0.36382971324567154,0
2860,0.36284751085020905,0
2861,0.35276250297519646,0
2862,0.34715804928305843,0
2863,0.35072341410548297,0
2864,0.35254840001266613,0
2865,0.35839030629794105,0
2866,0.3524278286364201,0
2867,0.3443015132884939,0
2868,0.366547591388282,0
2869,0.37955406171086276,0
2870,0.3816039028839279,0
2871,0.38782000754219104,0
2872,0.36245563847920964,0
2873,0.366547725465872,0
2874,0.34061708602152796,0
2875,0.37880690832021147,0
2876,0.3732046295224138,0
2877,0.3859326138895179,0
2878,0.3689212362644061,0
2879,0.35950863853834064,0
2880,0.35132300716085596,0
2881,0.37182726402562605,0
2882,0.3594872473536062,0
2883,0.36510375923748806,0
2884,0.358517011428585,0
2885,0.36640699117201314,0
2886,0.33022982646106674,0
2887,0.3327891852683597,0
2888,0.3217252104622022,0
2889,0.34970900061147225,0
2890,0.3491524867664914,0
2891,0.3599675622726531,0
2892,0.33291840842773107,0
2893,0.3282893666879834,1
2894,0.3239734693608264,1
2895,0.3363090849272177,1
2896,0.33755504653151136,1
2897,0.32532321912088175,1
2898,0.32367410527709894,1
2899,0.3048127557246914,1
2900,0.3263629713434547,1
2901,0.31493252768646873,1
2902,0.331983719327067,1
2903,0.3526985253303646,1
2904,0.36493129872935726,1
2905,0.3405703906081409,1
2906,0.32760127772567915,1
2907,0.30326331458841604,1
2908,0.35643866058075246,1
2909,0.34620302685498583,1
2910,0.33120637340055986,1
2911,0.3219603321979237,1
2912,0.3118216371682922,1
2913,0.3225305511453185,1
2914,0.357152721160932,0
2915,0.3285098164864043,0
2916,0.3193767123551432,0
2917,0.31929503545793136,0
2918,0.3384209396924775,0
2919,0.33122278709302744,0
2920,0.3345792763183742,0
2921,0.3232597483850934,0
2922,0.34442023210876005,0
2923,0.2914587699969539,0
2924,0.3064609911459191,0
2925,0.3359458977355257,0
2926,0.34829509744288073,0
2927,0.3082880999274621,0
2928,0.32357144676292277,0
2929,0.30280091415789867,0
2930,0.298878262189145,0
2931,0.30290612798631633,0
2932,0.30875430752458527,0
2933,0.3266969736299243,0
2934,0.339952438819262,0
2935,0.3236765947623907,0
2936,0.35310575491197255,0
2937,0.3137229575857554,0
2938,0.3382688523678142,0
2939,0.3219605787089785,0
2940,0.3209622608319802,0
2941,0.33085870035565,0
2942,0.33001494177057944,0
2943,0.33874542908848143,0
2944,0.3625940564508972,0
2945,0.3594884337777212,0
2946,0.36175358973134286,0
2947,0.3699103637736547,0
2948,0.3188910055417925,0
2949,0.35975184213658845,0
2950,0.3343064071810774,0
2951,0.36027526087643424,0
2952,0.35750666030160305,0
2953,0.3656586692247563,0
2954,0.3514413723391802,0
2955,0.339712072076848,0
2956,0.3286118434651081,0
2957,0.35061330752911307,0
2958,0.3277043207638054,0
2959,0.361561929969361,0
2960,0.36013329297683694,0
2961,0.3569662638881633,0
2962,0.3685760010090416,0
2963,0.34263131399655833,0
2964,0.3258830920187568,0
2965,0.32757904754307615,0
2966,0.32452198872386556,0
2967,0.33204073027891107,0
2968,0.318579683883679,0
2969,0.314723868758363,0
2970,0.32203633404332616,0
2971,0.321561692091985,0
2972,0.33679764228340325,0
2973,0.3124896090663386,0
2974,0.3197773994078016,0
2975,0.3154205191012054,0
2976,0.31404911535101887,0
2977,0.3202741338942584,0
2978,0.3422700869825346,0
2979,0.3195059754859589,0
2980,0.312216938675858,0
2981,0.30961901753489834,0
2982,0.31084550980785514,0
2983,0.3134350232762223,0
2984,0.29784572498471285,0
2985,0.302587242116452,0
2986,0.3377915627014169,0
2987,0.29969054173547904,0
2988,0.31084756074761394,0
2989,0.31141293491282546,0
2990,0.33078907445744327,0
2991,0.33350053666748897,0
2992,0.35199781833251714,0
2993,0.34833467044225597,0
2994,0.32265924662553014,0
2995,0.3369739329054435,0
2996,0.30920064157167115,0
2997,0.30978035591886427,0
2998,0.3006575773259739,0
2999,0.3089509717589504,0
3000,0.323579180157321,0
3001,0.3152391912251376,0
3002,0.3215422244903137,0
3003,0.32283757138029423,0
3004,0.33209000495974017,0
3005,0.3386729921320967,0
3006,0.3442374742612854,0
3007,0.330836201690104,0
3008,0.33917320574606225,0
3009,0.3413860573479863,0
3010,0.33362277685879743,0
3011,0.3522825170655047,0
3012,0.3552640522272454,0
3013,0.3495437883014705,0
3014,0.3498132073705961,0
3015,0.33744737133373104,0
3016,0.33546382805672026,0
3017,0.33678188840167367,0
3018,0.3468423556494773,0
3019,0.3354095590140095,0
3020,0.3593549000330206,0
3021,0.33334765321961146,0
3022,0.33187961951845496,0
3023,0.33427843999702866,0
3024,0.3417734545651087,0
3025,0.35599338168074884,0
3026,0.3528104410494976,0
3027,0.3259314063910987,0
3028,0.33493616624101946,0
3029,0.3535056197946646,0
3030,0.3310499556584632,0
3031,0.3293006697311615,0
3032,0.35067553205215857,0
3033,0.33796484331514526,0
3034,0.3310206258262188,0
3035,0.3502508429866736,0
3036,0.3115612773737497,0
3037,0.29738189527629466,0
3038,0.3303749640387461,0
3039,0.3526124409429538,0
3040,0.3395697093986654,0
3041,0.35229485375243347,0
3042,0.3313144574392181,0
3043,0.3397151494638192,0
3044,0.353891781735165,0
3045,0.33823162302245036,0
3046,0.3504724034369929,0
3047,0.35437590842573635,0
3048,0.3415132749767017,0
3049,0.3521776070333127,0
3050,0.3589767680266339,0
3051,0.3596484669953228,0
3052,0.35418653552247187,0
3053,0.3319400851622153,0
3054,0.3379849906517703,0
3055,0.35570031997737245,0
3056,0.3758262353026875,0
3057,0.3593526011662971,0
3058,0.36476170523848506,0
3059,0.3652090094588689,0
3060,0.3752699010959454,0
3061,0.36446087707465136,0
3062,0.33232565367040595,0
3063,0.3475284530559126,0
3064,0.3584822816120789,0
3065,0.36941304207349457,0
3066,0.347192675811469,0
3067,0.3540317067628328,0
3068,0.36870622849749096,0
3069,0.34869626858253544,0
3070,0.3595130623872887,0
3071,0.3804108953720889,0
3072,0.39026632650029763,0
3073,0.3845342773973591,0
3074,0.4345978945100848,0
3075,0.4005677007335932,0
3076,0.41886360506101555,0
3077,0.4049156096441783,0
3078,0.41981568553435855,0
3079,0.4233047305937514,0
3080,0.4188410433094445,0
