,activity_vector,freezing_vector
2097,1.5440565083199789,0
2098,1.5736777800145034,0
2099,1.5540180037563283,0
2100,1.6167171369620874,0
2101,1.5886846930825893,0
2102,1.6205070269883446,0
2103,1.6892068640306117,0
2104,1.6756455186683692,0
2105,1.6665171550517017,0
2106,1.7027111148493728,0
2107,1.7065468109411401,0
2108,1.6892187411723656,0
2109,1.6776504705844488,0
2110,1.726715707444334,0
2111,1.7314696940322976,0
2112,1.7085787753546808,0
2113,1.7304830144509056,0
2114,1.7368869761540777,0
2115,1.7768065512364277,0
2116,1.8124516952202994,0
2117,1.8034443468222217,0
2118,1.8142605486585757,0
2119,1.8294236799800698,0
2120,1.865127542491849,0
2121,1.8959847949897486,0
2122,1.9094562214834847,0
2123,1.8996307200788345,0
2124,1.8901679748621283,0
2125,1.9057986302112426,0
2126,1.8891778351782609,0
2127,1.954762956357661,0
2128,1.884850091353804,0
2129,1.8806552670570609,0
2130,1.9065976271796685,0
2131,1.9051643260820765,0
2132,1.8949065606015947,0
2133,1.907450258184982,0
2134,1.8925349227661412,0
2135,1.888610313141843,0
2136,1.9340972530626894,0
2137,1.9327004078439067,0
2138,1.8694860427316426,0
2139,1.8725179770698086,0
2140,1.835893292418718,0
2141,1.8714458973342036,0
2142,1.855663909987339,0
2143,1.789956253078789,0
2144,1.7970218001733005,0
2145,1.8187476559950102,0
2146,1.8014471816021382,0
2147,1.8142494946232934,0
2148,1.791591293472364,0
2149,1.7807025034887092,0
2150,1.7654611574928978,0
2151,1.6890724465524325,0
2152,1.7174358339940496,0
2153,1.7246178392518947,0
2154,1.696828480126146,0
2155,1.6293611438333773,0
2156,1.645605161855994,0
2157,1.666773934849142,0
2158,1.6839719982207757,0
2159,1.655615618575868,0
2160,1.6419146529441537,0
2161,1.6294658069063517,0
2162,1.655106503040229,0
2163,1.6551484558122327,0
2164,1.6763523137054681,0
2165,1.662855779790451,0
2166,1.6308836086079304,0
2167,1.5990298238686578,0
2168,1.5355085551251089,0
2169,1.4935549822336485,0
2170,1.4910612511422545,0
2171,1.4841453295109521,0
2172,1.4670550362227373,0
2173,1.4466706136391274,0
2174,1.4594295920430593,0
2175,1.4686951231174923,0
2176,1.4300377485255977,0
2177,1.3743786221165109,0
2178,1.3561363302217728,0
2179,1.3373770437812231,0
2180,1.3133181618341048,0
2181,1.2827000763194971,0
2182,1.2412421467771557,0
2183,1.1681544830959247,0
2184,1.243213127230297,0
2185,1.2459434501499966,0
2186,1.2128101404905454,0
2187,1.1880844012376015,0
2188,1.1947341889875116,0
2189,1.1492729952441088,0
2190,1.156316214126225,0
2191,1.1539791522184641,0
2192,1.1547958585620934,0
2193,1.1713917936830953,0
2194,1.149318325317685,0
2195,1.1166330642139952,0
2196,1.128980914498746,0
2197,1.1438869290200329,0
2198,1.1445330312927038,0
2199,1.16485880766605,0
2200,1.174898572458464,0
2201,1.1559375050589085,0
2202,1.1487387450763957,0
2203,1.1432968101731085,0
2204,1.1282448661754247,0
2205,1.1283606660060232,0
2206,1.1450025253925464,0
2207,1.1215043997852259,0
2208,1.1385779972724817,0
2209,1.1174927176326377,0
2210,1.0799478068106003,0
2211,1.0628539660781369,0
2212,1.0921218001578705,0
2213,1.0639828671180434,0
2214,1.0620417340714199,0
2215,1.0849354415875752,0
2216,1.077460808166546,0
2217,1.0727982587093259,0
2218,1.0684200042015966,0
2219,1.0749920960512998,0
2220,1.0431843307540702,0
2221,1.0306230853308525,0
2222,1.0708910514220749,0
2223,1.0378778096820989,0
2224,1.0505992124981776,0
2225,1.027876476945356,0
2226,1.0081372713412884,0
2227,1.0186552634747235,0
2228,1.043473640005574,0
2229,1.0410239394700103,0
2230,1.0156331578417985,0
2231,1.0369268238439378,0
2232,1.056063264529007,0
2233,1.024354157979872,0
2234,1.067769955862648,0
2235,0.9953212978882522,0
2236,1.025775125904747,0
2237,1.0281905410465277,0
2238,0.999187124190665,0
2239,1.0168802818096458,0
2240,0.9596714113482363,0
2241,0.9660653539279347,0
2242,1.0036750448391507,0
2243,1.0121797950005382,0
2244,1.0079508495378013,0
2245,0.9851989739710478,0
2246,0.9814115677580367,0
2247,1.0239287774077763,0
2248,1.0012127594673168,0
2249,1.0076140132430491,0
2250,1.0294716347086588,0
2251,1.0050564230255232,0
2252,0.9455874368658747,0
2253,0.9912806904975406,0
2254,0.9760837459072496,0
2255,0.9959446724407653,0
2256,1.019183560148448,0
2257,0.9701677774766753,0
2258,0.938923401411417,0
2259,0.9556142634265049,1
2260,0.9504038540271679,1
2261,0.8939952528239714,1
2262,0.9318806178301781,1
2263,0.918246935593983,1
2264,0.9278972823701873,1
2265,0.9222202173815974,1
2266,0.9074714545018187,1
2267,0.9330609309451037,1
2268,0.9365599101931794,1
2269,0.8862838435391841,1
2270,0.9135017734136354,1
2271,0.8926762194626033,1
2272,0.9177007449184845,1
2273,0.9166444253202686,1
2274,0.9088394303017202,1
2275,0.927326154984787,1
2276,0.893212250689079,0
2277,0.8955239595173065,0
2278,0.9413293937308029,0
2279,0.8916033563146968,0
2280,0.9029736199241218,0
2281,0.8805843085133874,0
2282,0.909208021055745,0
2283,0.9112113137696624,0
2284,0.91247754241339,0
2285,0.9070865687022746,0
2286,0.9072727546345146,0
2287,0.8978116507413167,0
2288,0.8923189075276116,0
2289,0.9190981768231864,0
2290,0.8775567436572097,0
2291,0.8763743995587934,0
2292,0.8841913220905613,0
2293,0.9118000592408423,0
2294,0.9048576507535953,0
2295,0.902442963287742,0
2296,0.9169857128133005,0
2297,0.9361301152786555,0
2298,0.9034694353538367,0
2299,0.882385327449635,0
2300,0.8972892187745299,0
2301,0.8950204381946135,0
2302,0.9166518319791418,0
2303,0.919848498217816,0
2304,0.9760056189533023,0
2305,0.967177099944323,0
2306,0.9615042995900274,0
2307,0.9674820082019361,0
2308,0.9433487345572504,0
2309,0.9626381012634616,0
2310,0.9716642612310108,0
2311,0.9597882561960271,0
2312,0.9542084626197695,0
2313,0.9315975605708511,0
2314,0.9452883210908518,0
2315,0.9418895148568337,0
2316,0.9631001869535489,0
2317,0.9748366357318752,0
2318,0.972402602851504,0
2319,0.9971402270705115,0
2320,0.9962998007934053,0
2321,1.0002529405125167,0
2322,0.9961716449965645,0
2323,0.9964930887404423,0
2324,0.9794010406656385,0
2325,0.9657278028507652,0
2326,0.9569542702005127,0
2327,0.9499357858868547,0
2328,0.9683211390849045,0
2329,0.972033795339977,1
2330,0.9444017323041568,1
2331,0.9777794672338044,1
2332,0.9626038483486445,1
2333,0.9713488539357367,1
2334,0.9756621787768642,1
2335,0.9754692899223126,1
2336,0.9786380935545511,1
2337,0.9765848465638641,1
2338,0.9958435211071367,1
2339,0.9194743226419146,1
2340,0.9791867709668907,1
2341,0.9852696011818556,1
2342,0.9523015014187064,1
2343,0.9584022320842883,0
2344,0.9861599054414023,0
2345,0.9641487388615064,0
2346,0.9303094658447588,0
2347,0.9511697956557054,0
2348,0.9304464247650113,0
2349,0.9055376673567263,0
2350,0.9446983548460927,0
2351,0.931312504703022,0
2352,0.9749612237613285,0
2353,0.9929211358340919,0
2354,0.9795626264666821,0
2355,1.0147709903688178,0
2356,0.9676832437762056,0
2357,0.9661249503776747,0
2358,0.9236685772083901,0
2359,0.9402942943426738,0
2360,0.9652503437839435,0
2361,0.9771474680353074,0
2362,0.9765146515767528,0
2363,0.9610227249710702,0
2364,0.9681059229742949,0
2365,0.9720373495856529,0
2366,0.999047688026991,0
2367,0.9674750554990635,0
2368,0.9666632886303135,0
2369,0.9930312318762744,0
2370,0.9952692220733024,0
2371,0.9951280293087769,0
2372,0.9819036567855048,0
2373,0.9765779180269865,0
2374,0.9811443133645142,0
2375,0.9876966599362058,0
2376,0.9672479278686533,0
2377,0.9804374015577069,0
2378,0.9864089294366396,0
2379,0.9796911097078979,0
2380,0.9647248713965805,0
2381,0.974742023263091,0
2382,1.003667126222341,0
2383,1.0147001164324698,0
2384,0.9986856787430758,0
2385,1.0196245141863365,0
2386,1.0387062659052222,0
2387,1.0120836654439207,0
2388,1.0042316998310512,0
2389,1.0214966727479524,0
2390,0.9877542302497171,0
2391,1.0047637357536512,0
2392,1.070791499673775,0
2393,1.0256701649438316,0
2394,1.034331061431822,0
2395,1.019033490867565,0
2396,1.0395130711958511,0
2397,1.0207701669188685,0
2398,1.0176609344199803,0
2399,1.066695092831533,0
2400,1.0730667320973764,0
2401,1.0909516394992578,0
2402,1.090892286849765,0
2403,1.1118069216032584,0
2404,1.1222288433623686,0
2405,1.1184119013547826,0
2406,1.1507831011845575,0
2407,1.183764127744192,0
2408,1.2112825756405554,0
2409,1.18218836740623,0
2410,1.2154443535186172,0
2411,1.2342727620952951,0
2412,1.2422788182003837,0
2413,1.269837114436076,0
2414,1.2694181278477512,0
2415,1.2773638889420733,0
2416,1.3021760225673427,0
2417,1.326688768212267,0
2418,1.3186919995675508,0
2419,1.3409861778420777,0
2420,1.3583061289411222,0
2421,1.342950391798597,0
2422,1.346692982248386,0
2423,1.387434688768016,0
2424,1.438015781892715,0
2425,1.4436540178695951,0
2426,1.4614499042601345,0
2427,1.505705058122717,0
2428,1.5735163028691486,0
2429,1.5519892646799671,0
2430,1.607641003965939,0
2431,1.6099754847688146,0
2432,1.6127050854426292,0
2433,1.7135661997881322,0
2434,1.7649522965689883,0
2435,1.7725211134074896,0
2436,1.801928329981255,0
2437,1.8236601995211659,0
2438,1.9049498106991563,0
2439,1.9441057659812184,0
2440,1.9756923098982055,0
2441,2.0145817434723576,0
2442,2.051875424041794,0
2443,2.1031508438465454,0
2444,2.1168635515323326,0
2445,2.164949948453334,0
2446,2.2196395319116915,0
2447,2.2189850669171687,0
2448,2.304287159503525,0
2449,2.3329849751729412,0
2450,2.3917772008372324,0
2451,2.375400673056557,0
2452,2.4544209822021275,0
2453,2.4468965474191195,0
2454,2.4589029010774404,0
2455,2.495382902749518,0
2456,2.4851184202827823,0
2457,2.521303766952979,0
2458,2.580160717121889,0
2459,2.683019000990755,0
2460,2.720130283416395,0
2461,2.7197290476499205,1
2462,2.7320231426710406,1
2463,2.8134653161296264,1
2464,2.825836943289041,1
2465,2.8438852344911205,1
2466,2.877010239799183,1
2467,2.8722812714042205,1
2468,2.838344339094389,1
2469,2.8433536640404338,1
2470,2.843509121330818,1
2471,2.839960639530447,1
2472,2.7549440529316516,1
2473,2.727758783722884,1
2474,2.746007789056164,1
2475,2.7142942970615214,1
2476,2.695859390794702,1
2477,2.658323220765213,1
2478,2.6236847151386393,1
2479,2.5576277056649914,1
2480,2.5443226972237922,1
2481,2.5256134772865404,0
2482,2.512140269916357,0
2483,2.5098317238273804,0
2484,2.4747069200911853,0
2485,2.48413354819821,0
2486,2.4106589219412866,0
2487,2.4238474860509234,0
2488,2.3523749734227946,0
2489,2.3129633005038435,0
2490,2.2839316871009947,0
2491,2.2772796780447155,0
2492,2.255202504539787,0
2493,2.2700315503752138,0
2494,2.228266713749021,0
2495,2.2674502849980973,0
2496,2.2787346783960154,0
2497,2.2480280311477094,0
2498,2.2316290730818875,0
2499,2.2083516071767675,0
2500,2.224853833119768,0
2501,2.2173104847801235,0
2502,2.191040900860861,0
2503,2.1904931216528563,0
2504,2.176526113632758,0
2505,2.1421450549277026,0
2506,2.1313973006170714,0
2507,2.1690122602378685,0
2508,2.163181652568384,0
2509,2.1419578433162987,0
2510,2.1170138167933295,0
2511,2.1067993037850217,0
2512,2.1549090722939326,0
2513,2.1527120835769042,0
2514,2.16384299044146,0
2515,2.1466839860350135,0
2516,2.162685191662582,0
2517,2.220853773534149,0
2518,2.170478451527953,0
2519,2.1855611549649985,0
2520,2.0892724864998744,0
2521,2.080289454701771,0
2522,2.127024420776857,0
2523,2.1309415537930145,0
2524,2.1167556041734192,0
2525,2.1616616410935263,0
2526,2.1859202023408213,0
2527,2.2243998115935453,0
2528,2.208357536222128,0
2529,2.2019698712090285,0
2530,2.2299256231720554,0
2531,2.2488660308244124,0
2532,2.235898257578226,0
2533,2.244255306019144,0
2534,2.294108629716027,0
2535,2.2621548074436957,0
2536,2.2561022185809745,0
2537,2.2532081063537492,0
2538,2.239001604203555,0
2539,2.2112979428594888,0
2540,2.116882014847093,0
2541,2.0949047870359783,0
2542,2.098433788724089,0
2543,2.053498074784254,0
2544,1.9813365982001436,0
2545,1.9749384831030836,0
2546,1.954122493875449,0
2547,1.9213619738681065,0
2548,1.9563084320940518,0
2549,1.9401198774975952,0
2550,1.9177933313602755,0
2551,1.9055503983758892,0
2552,1.908272140383164,0
2553,1.8926540073859224,0
2554,1.8620454485860842,0
2555,1.8291866296674426,0
2556,1.773853315800765,0
2557,1.7756732605690102,0
2558,1.751182090929245,0
2559,1.7419662649982601,0
2560,1.725076580845609,0
2561,1.680971280899517,0
2562,1.6464404528625458,0
2563,1.620270359602452,0
2564,1.6097913743901464,0
2565,1.5794006435048176,0
2566,1.6044327540238468,0
2567,1.5437852504900633,0
2568,1.509462849638889,0
2569,1.4844797796070477,0
2570,1.5035925866285917,0
2571,1.4885589163621402,0
2572,1.4453665120935293,0
2573,1.4445841080375974,0
2574,1.4817513426520363,0
2575,1.4372891305426434,0
2576,1.3912762178101623,0
2577,1.3713501675841921,0
2578,1.3342802652799866,0
2579,1.3189882453415969,0
2580,1.2809366869256544,0
2581,1.3211140064016156,0
2582,1.3112209196109275,0
2583,1.3138097790687595,0
2584,1.2851004608937868,0
2585,1.2851366793896077,0
2586,1.2911588929396407,0
2587,1.2531371491610233,0
2588,1.253692840849012,0
2589,1.2356696578729731,0
2590,1.2171358796301979,0
2591,1.2076092779746703,0
2592,1.2397971891890944,0
2593,1.254895134288907,0
2594,1.2232380296030405,0
2595,1.226309709963811,0
2596,1.196425075244814,0
2597,1.224410170088917,0
2598,1.2101997362253656,0
2599,1.1945166478884097,0
2600,1.212616601070225,0
2601,1.2041180352462306,0
2602,1.1447368689372033,0
2603,1.1586738308374955,0
2604,1.154653804413276,0
2605,1.142572298727543,0
2606,1.1190301945161418,0
2607,1.1084931347954958,0
2608,1.120901207593559,0
2609,1.0885289840128933,0
2610,1.1110327891604386,0
2611,1.096029997754948,0
2612,1.0661572015306864,0
2613,1.0855771749524614,0
2614,1.1089312019616164,0
2615,1.0811595792067563,0
2616,1.0809138956076916,0
2617,1.0630841936976216,0
2618,1.047220211829779,0
2619,1.0689650917704743,0
2620,1.0721910402643686,0
2621,1.0509275438173484,0
2622,1.0689402959706118,0
2623,1.0434376240070289,0
2624,1.0705031337457789,0
2625,1.0694816628480346,0
2626,1.0571231513530073,0
2627,1.0778171986416403,0
2628,1.0849467374350135,0
2629,1.0605379524167924,0
2630,1.0104851286737335,0
2631,0.9889207600583824,0
2632,1.009726411397873,0
2633,1.0575251666709031,0
2634,1.0107942887557284,0
2635,1.0244078699053516,0
2636,1.0292189711433695,0
2637,1.032473174302917,0
2638,1.041151048707998,0
2639,1.0308641929460287,0
2640,1.0575063582827435,0
2641,1.0604639468931745,0
2642,1.0851491126039325,0
2643,1.0668589154768675,0
2644,1.0728036656824917,0
2645,1.0477368524077573,0
2646,1.0460131708345806,0
2647,1.0234096775962616,0
2648,1.0628871137713132,0
2649,1.0333812310897852,0
2650,0.9878646949034755,0
2651,1.0198006272311184,0
2652,1.0350624359035518,0
2653,1.106020762006473,0
2654,1.088702593211915,0
2655,1.0547011813789542,0
2656,1.0467960143821262,0
2657,1.0348718657719054,0
2658,1.0607936626763315,0
2659,1.0362772234839968,0
2660,1.0159302831020638,0
2661,1.0232198476117085,0
2662,1.041809018673767,0
2663,1.0423944775028007,0
2664,1.040799469187598,0
2665,1.0575582130786731,0
2666,1.0219194185014393,0
2667,1.0166793424639482,0
2668,1.0162809029915019,0
2669,1.021909502614711,0
2670,1.041299802146631,0
2671,1.036433951235823,0
2672,1.0635590636317047,0
2673,1.0213884116510998,0
2674,1.016079513926514,0
2675,1.0038628325457184,0
2676,1.013809254855234,0
2677,1.040802266687918,0
2678,0.9983744794681741,0
2679,1.0015169052558703,0
2680,0.9909787809456113,0
2681,1.012685352210185,0
2682,1.0375493795962003,0
2683,1.0188789756151397,0
2684,1.0277807130380348,0
2685,1.0191446859399806,0
2686,0.9818922552705869,0
2687,1.0089779772833696,0
2688,0.987052837830894,0
2689,1.0020707993066928,0
2690,0.9891450007417074,0
2691,0.9923153561264757,0
2692,0.9718284063677746,0
2693,1.0458566345976381,0
2694,1.0398363980375018,0
2695,0.9975940068372605,0
2696,1.015300014146799,0
2697,1.0093921902403828,0
2698,0.9903645861923459,0
2699,0.9823970327932696,0
2700,0.9744395531538619,0
2701,0.9826026386195633,0
2702,0.9505235295815221,0
2703,0.9554775189296323,0
2704,0.9876408726824107,0
2705,0.9900156594163831,0
2706,0.9534683369969158,0
2707,0.976471813388806,0
2708,0.9702374490954152,0
2709,0.9922574299134246,0
2710,1.0017302229592653,0
2711,1.0106672804761856,0
2712,0.9504854003296666,0
2713,0.9596460129525922,0
2714,0.9898254055899771,0
2715,0.9806735043231766,0
2716,0.9587874230738374,0
2717,0.9750922128181313,0
2718,0.9983860026943218,0
2719,1.0292335282279355,0
2720,1.0336521267579462,0
2721,1.04313816994459,0
2722,1.0512132064624902,0
2723,1.0346777116122907,0
2724,1.0402026165325249,0
2725,1.026071499314393,0
2726,1.0239637418673155,0
2727,1.0600457095454887,0
2728,1.0902863302897212,0
2729,1.0619219130439974,0
2730,1.0642364865777978,0
2731,1.0542782972489761,0
2732,1.0264658289936128,0
2733,1.0447806337279781,0
2734,1.036022453540884,0
2735,1.044802452876316,0
2736,1.06996887978444,0
2737,1.0470340334386317,0
2738,1.0544172720128233,0
2739,1.0578689683647917,0
2740,1.0523283979367786,0
2741,1.0576208971040504,0
2742,1.081239420758359,0
2743,1.1116653039577145,0
2744,1.1131803106127207,0
2745,1.121723342611551,0
2746,1.1596070295006835,0
2747,1.1098593558905163,0
2748,1.12204889430614,0
2749,1.1243218109214346,0
2750,1.1419019844185194,0
2751,1.1066157689281944,0
2752,1.1095967652640295,0
2753,1.1325470664568305,0
2754,1.1385684900401527,0
2755,1.1389651949093735,0
2756,1.120951606621023,0
2757,1.1134125014467386,0
2758,1.1123022651811945,0
2759,1.1092077081810863,0
2760,1.1394139042116957,0
2761,1.134409608854552,0
2762,1.1358977146114342,0
2763,1.1372889619404234,0
2764,1.1020336224791982,0
2765,1.0950555427504276,0
2766,1.0870354905795472,0
2767,1.1463741440398953,0
2768,1.142649234039267,0
2769,1.149575670831073,0
2770,1.1319373525400733,0
2771,1.1599658021373116,0
2772,1.1256927654394207,0
2773,1.154479541842999,0
2774,1.1721413017727729,0
2775,1.180637378794319,0
2776,1.1270383013624339,0
2777,1.1572036443435416,0
2778,1.1891110749661171,0
2779,1.1812130264147305,0
2780,1.1621040597084982,0
2781,1.1518589939411303,0
2782,1.171925658783716,0
2783,1.1857613544823633,0
2784,1.125021959796896,1
2785,1.1409943452314488,1
2786,1.1731026448861925,1
2787,1.1986528267083136,1
2788,1.1857730145276253,1
2789,1.1642186696409282,1
2790,1.1358611418763196,1
2791,1.1435015542778482,1
2792,1.1435686190433512,1
2793,1.146311208475186,1
2794,1.1583828926774022,1
2795,1.1508001964637589,1
2796,1.1281459302821892,1
2797,1.1304076025297607,1
2798,1.1224256227222895,0
2799,1.100453381270399,0
2800,1.1050696697728624,0
2801,1.1036481488439673,0
2802,1.1078641928632997,0
2803,1.1173851432370518,0
2804,1.130070351442067,0
2805,1.1142446935189847,0
2806,1.1123702196534613,0
2807,1.143231881716637,0
2808,1.1583063246154124,0
2809,1.1151003954530472,0
2810,1.1284497472653263,0
2811,1.1573300189820324,0
2812,1.1358822019472317,0
2813,1.1717969558045547,0
2814,1.1587270464648716,0
2815,1.2218796074701141,0
2816,1.2051112986311139,0
2817,1.2316366189444847,0
2818,1.2416305045659006,0
2819,1.2386010179661666,0
2820,1.261782689658273,0
2821,1.2798866718902888,0
2822,1.2895851321425216,0
2823,1.3342229267064545,0
2824,1.3216756877858575,0
2825,1.327445309499933,0
2826,1.3186180400556051,0
2827,1.319427601687285,0
2828,1.309065007959665,0
2829,1.349054562139075,0
2830,1.3823837622672368,0
2831,1.3581251133860368,0
2832,1.3627744622951237,0
2833,1.4162653083359789,0
2834,1.4112832636177728,0
2835,1.424353717592485,0
2836,1.4664931430262587,0
2837,1.4672326979697563,0
2838,1.4816421511030236,0
2839,1.498156865083833,0
2840,1.5193366996959463,0
2841,1.5397075045820616,0
2842,1.5760487059144326,0
2843,1.6106808008659552,0
2844,1.664494350468944,0
2845,1.6592568293088763,0
2846,1.7114555133285283,0
2847,1.7784297117620287,0
2848,1.8200558913024834,0
2849,1.8369740520065074,0
2850,1.8914537951206145,0
2851,1.879945035049763,0
2852,1.8839744835258205,0
2853,1.8803747437970812,0
2854,1.8875547296051063,0
2855,1.9203259659509329,0
2856,1.930456701032778,0
2857,1.9933749092588935,0
2858,2.037175037003576,0
2859,2.0538706865014476,0
2860,2.0812164278041205,0
2861,2.114380116376269,0
2862,2.1639886854694694,0
2863,2.206170131796576,0
2864,2.221129997385005,0
2865,2.2844759238801817,0
2866,2.3311508842112127,0
2867,2.3948149247688195,0
2868,2.444488828953194,0
2869,2.512349163707547,0
2870,2.5005400169379444,0
2871,2.5168672345559213,0
2872,2.5121151534514214,0
2873,2.4974768006433536,0
2874,2.5119240951725215,0
2875,2.537105285746811,0
2876,2.567018122920635,0
2877,2.562461137358532,0
2878,2.5552970115856453,0
2879,2.604846204459074,0
2880,2.662608257182986,0
2881,2.6858025152585236,0
2882,2.7116481206462457,0
2883,2.703652731081922,0
2884,2.7399061003915275,0
2885,2.6958234323459296,0
2886,2.7268182850441067,0
2887,2.7335380621962244,0
2888,2.7125207948862897,0
2889,2.6878334675753623,0
2890,2.6368776249746544,0
2891,2.588710374113215,0
2892,2.5372000726152546,0
2893,2.478605648210829,0
2894,2.462620563440943,0
2895,2.4198475009639964,0
2896,2.4330399968315928,0
2897,2.421089489210788,0
2898,2.3853980418850167,0
2899,2.3692619615317376,0
2900,2.389884493003849,0
2901,2.3609341680671103,0
2902,2.392888733849753,0
2903,2.392663792468612,0
2904,2.3416968542461647,0
2905,2.3636545640191193,0
2906,2.343588036211436,0
2907,2.30941867253938,0
2908,2.2766644875562796,0
2909,2.2942819972605317,0
2910,2.2854360671815974,0
2911,2.25486332439796,0
2912,2.225827821795726,0
2913,2.1873380287157853,0
2914,2.1729437404007923,0
2915,2.157198867444109,0
2916,2.1478361145685745,0
2917,2.0676727413566756,0
2918,2.052034430783195,0
2919,2.0259338768924873,0
2920,2.0007273263428345,0
2921,1.9556344445646614,0
2922,1.9148109208560242,0
2923,1.900160125454371,0
2924,1.9276374174673467,0
2925,1.9096801778424197,0
2926,1.910449836613643,0
2927,1.8963914344701802,0
2928,1.8880299291549996,0
2929,1.9056688643633648,0
2930,1.9235676497295295,0
2931,1.8644985027162626,0
2932,1.8830774956105285,0
2933,1.8920603893198809,0
2934,1.8742381524141043,0
2935,1.8609869307226923,0
2936,1.8355028220926366,0
2937,1.836371151238249,0
2938,1.8169667448329365,0
2939,1.7737101030951916,0
2940,1.754295409521969,0
2941,1.7500033119840495,0
2942,1.6724646479132634,0
2943,1.6256580598427923,0
2944,1.5777286263856127,0
2945,1.5894942051923389,0
2946,1.5830452584127133,0
2947,1.5476292193791243,0
2948,1.52524717666352,0
2949,1.5201799689170388,0
2950,1.4746196738600996,0
2951,1.4973880742301924,0
2952,1.4636860123470237,0
2953,1.4246259979112101,0
2954,1.422441139257788,0
2955,1.4115401283316305,0
2956,1.3788256488008752,0
2957,1.3396327918653959,0
2958,1.3187210434024557,0
2959,1.309796341814243,0
2960,1.335349131702579,0
2961,1.2886293735671737,0
2962,1.2955719050137928,0
2963,1.3016272705976377,0
2964,1.3076780260717302,0
2965,1.2125462618212444,0
2966,1.237670523143871,0
2967,1.2321296184089865,0
2968,1.22342015417143,0
2969,1.212482931549518,0
2970,1.2248813714652278,0
2971,1.2204204805294052,0
2972,1.236844418857114,0
2973,1.222116707953776,0
2974,1.1909249527814754,0
2975,1.179668228327334,0
2976,1.171719903991625,0
2977,1.1645449339603533,0
2978,1.1162651198728555,0
2979,1.129257999679662,0
2980,1.1559058638549862,0
2981,1.1342303084249177,0
2982,1.0984155464924088,0
2983,1.0970919587489538,0
2984,1.096606244513896,0
2985,1.130569032338374,0
2986,1.10338576345573,0
2987,1.1099049093886708,0
2988,1.1371513801353081,0
2989,1.0827909248111187,0
2990,1.0332236467356037,0
2991,1.019069241713888,0
2992,0.9880390954872277,0
2993,0.9793750408542655,0
2994,0.9623110872685139,0
2995,1.0162670183275337,0
2996,1.0454422684393363,0
2997,1.0194336943708575,0
2998,1.010461082727917,0
2999,1.0118912315822548,0
3000,1.0236712752311485,0
3001,1.0188069941120432,0
3002,1.0175463208587994,0
3003,0.9958062446951214,0
3004,1.0267850780448005,0
3005,1.019951297976483,0
3006,1.0096088971694874,0
3007,1.0105050287897561,0
3008,1.0283350877195754,0
3009,1.0405657701102224,0
3010,1.032100389316976,0
3011,1.01165401038448,0
3012,1.0023024853888565,0
3013,0.9971599994609485,0
3014,0.9795635744214646,0
3015,0.9941271329048254,0
3016,0.978288400109828,0
3017,0.9938289994715391,0
3018,1.0119828876066115,0
3019,0.9955887947411671,0
3020,1.0145258483041302,0
3021,1.0188051063455617,0
3022,1.012953792863144,0
3023,1.029920518777617,0
3024,1.0632115642624667,0
3025,1.0314737407662937,0
3026,1.0102091857567679,0
3027,1.0060088938264444,0
3028,1.0546127774209804,0
3029,1.0529091235158927,0
3030,0.9909386105525783,0
3031,1.009936622920585,0
3032,1.0118545268459447,0
3033,1.0281673611240045,0
3034,1.0231590655131104,0
3035,1.0537156940844534,0
3036,1.0100238127338195,0
3037,1.0096550243178408,0
3038,1.0261628030245915,0
3039,1.0253093659735606,0
3040,1.060425300526897,0
3041,1.0309915730550554,0
3042,1.066092718328623,0
3043,1.0804338931697832,0
3044,1.047337093641465,0
3045,1.0671580696194976,0
3046,1.1120841876807572,0
3047,1.0977678641507673,0
3048,1.0627236467847176,0
3049,1.0707072230264978,0
3050,1.0832678530260762,0
3051,1.0852135427072622,0
3052,1.1159151823612095,0
3053,1.1165420240099981,0
3054,1.0855124019810607,0
3055,1.0504728168945758,0
3056,1.0604255488488532,0
3057,1.0892992989067365,0
3058,1.059047391387799,0
3059,1.0426817392280625,0
3060,1.0698989447614635,0
3061,1.1100326506236369,0
3062,1.1174723238799036,0
3063,1.1255800144921317,0
3064,1.1019328825408627,0
3065,1.0705090445784626,0
3066,1.1112341548271139,0
3067,1.077677209864006,0
3068,1.0843653013629053,0
3069,1.0916344793613262,0
3070,1.0817118764497604,0
3071,1.1008816270527377,0
3072,1.113063686234714,0
3073,1.0939243568156303,0
3074,1.0529962268849715,0
3075,1.082198999045222,0
3076,1.1169683355483173,0
3077,1.095014828288633,0
3078,1.122494850537166,0
3079,1.134616629239044,0
3080,1.122411433043721,0
3081,1.1459108017340611,0
3082,1.1521667370143456,0
3083,1.1845357962070795,0
3084,1.170153907213519,0
3085,1.1727822242200467,0
3086,1.1811524351809621,0
3087,1.1984933123367978,0
3088,1.2281383369448027,0
3089,1.220393223536101,0
3090,1.27181661065434,0
3091,1.2734369937638783,0
3092,1.2483282861865657,0
3093,1.2730894871318919,0
3094,1.2879686090776563,0
3095,1.2968541703938077,0
3096,1.2998678511463369,0
3097,1.2858939629894353,0
3098,1.24192873148621,0
3099,1.271378413088543,0
3100,1.3070226840828174,0
3101,1.3255898147914233,0
3102,1.3467055883438799,0
3103,1.3224496761304958,0
3104,1.3384660011616814,0
3105,1.338848168488996,0
3106,1.3680197220760153,0
3107,1.3751723879879143,0
3108,1.3817913603513516,0
3109,1.3536731565900209,0
3110,1.4140291373576261,0
3111,1.4636581879375192,0
3112,1.4713655599187097,0
