,activity_vector,freezing_vector
2087,0.8078242281490732,0
2088,0.799683027576378,0
2089,0.8035001224928164,0
2090,0.7821839344262892,0
2091,0.7685122208738353,0
2092,0.7952069502868244,0
2093,0.7613710334953103,0
2094,0.7536024290894167,0
2095,0.7492553711935472,0
2096,0.7651793894660235,0
2097,0.7452349363054,0
2098,0.7889167902450885,0
2099,0.7437616709820645,0
2100,0.7490562407590295,0
2101,0.726471179717982,0
2102,0.7340751349198089,0
2103,0.7394679337209942,0
2104,0.7326500638931868,0
2105,0.7494430288431955,0
2106,0.774629459580389,0
2107,0.7869475266312757,0
2108,0.789952424762212,0
2109,0.7289245263202699,0
2110,0.7236567970803025,0
2111,0.7039991902386035,0
2112,0.7553554601805198,0
2113,0.7784003493594736,0
2114,0.7585577674511189,0
2115,0.7269348924429119,0
2116,0.720420830812654,0
2117,0.7716864232147926,0
2118,0.7627053672935964,0
2119,0.7380520635189993,0
2120,0.752099475452923,0
2121,0.7099011128630356,0
2122,0.7042896384598024,0
2123,0.7396574846581043,0
2124,0.7269255468330166,0
2125,0.7100180783351254,0
2126,0.7411956119464932,0
2127,0.6989229513000909,0
2128,0.7181747669431928,0
2129,0.6988439752059308,0
2130,0.7121656680893238,0
2131,0.7008103772243685,0
2132,0.7237719944913213,0
2133,0.7090914044734561,0
2134,0.7131225964032512,0
2135,0.7167330870590543,0
2136,0.7274560072172459,0
2137,0.699692351348407,0
2138,0.7212540042670803,0
2139,0.7273149205022563,0
2140,0.6955031391215407,0
2141,0.7067844834151786,0
2142,0.6921014202201432,0
2143,0.7091595205806706,0
2144,0.6767186328933089,0
2145,0.7013355253154897,0
2146,0.7172102845100641,0
2147,0.7251916158757503,0
2148,0.7179901960803187,0
2149,0.729710414835928,0
2150,0.7372706607281826,0
2151,0.7387610290762064,0
2152,0.7792814064419423,0
2153,0.7819226645972052,0
2154,0.8108823077055263,0
2155,0.7924627757477324,0
2156,0.7970825834579583,0
2157,0.785892581924479,0
2158,0.7462029790471639,0
2159,0.7630812911116049,0
2160,0.7684436067883547,0
2161,0.7993129388772251,0
2162,0.7554946465307223,0
2163,0.7442934221933288,0
2164,0.7608131864182907,0
2165,0.7790876727361026,0
2166,0.746400654354133,0
2167,0.7338420097764411,0
2168,0.7569077780826636,0
2169,0.7942040614533002,0
2170,0.7358859072270919,0
2171,0.7088242773879705,0
2172,0.7333751842990346,0
2173,0.7110001667882047,0
2174,0.7279944368849648,0
2175,0.7161608624767989,0
2176,0.7282746787599675,0
2177,0.707212002662476,0
2178,0.6931263025933736,0
2179,0.6894397674273677,0
2180,0.6850460152605887,0
2181,0.6700075479458895,0
2182,0.6683524016422993,0
2183,0.7106890464170238,0
2184,0.7330953094658035,0
2185,0.7404157039327215,0
2186,0.6975486870001881,0
2187,0.7067753145154351,0
2188,0.7052348553114572,0
2189,0.747126779385152,0
2190,0.7789038081740833,0
2191,0.7731421768242166,0
2192,0.7555627529768484,0
2193,0.7464011300242366,0
2194,0.725906796663218,0
2195,0.7079215588467175,0
2196,0.6959432361891155,0
2197,0.7342935950374576,0
2198,0.7309386009918806,0
2199,0.7379859238507144,0
2200,0.7219269389920424,0
2201,0.7285573929913614,0
2202,0.7131987374806402,0
2203,0.7337612744740261,0
2204,0.7146634341648643,0
2205,0.7176357547981275,0
2206,0.7171558754747347,0
2207,0.753985852906727,0
2208,0.7441257875001597,0
2209,0.7345600763060833,0
2210,0.7213170348381389,0
2211,0.7335871043230865,0
2212,0.7324168893432353,0
2213,0.7597098886044679,0
2214,0.7535999524180846,0
2215,0.7879834534885582,0
2216,0.7420866394516542,0
2217,0.7285142516900867,0
2218,0.721543653112985,0
2219,0.7463035189801278,0
2220,0.7263210497937314,0
2221,0.7200857594183578,0
2222,0.6843693538130909,0
2223,0.68857965047378,0
2224,0.688877959759947,0
2225,0.7034231103430042,0
2226,0.6792683002222266,0
2227,0.6772439837065594,0
2228,0.6532378899694304,0
2229,0.6500216154055055,0
2230,0.6581446297961959,0
2231,0.673816642131495,0
2232,0.654150737994543,0
2233,0.6432608444673081,0
2234,0.6611290655821395,0
2235,0.6451462985507754,0
2236,0.6454542745696131,0
2237,0.6337322782451026,0
2238,0.6345707641611374,0
2239,0.6301441053016469,0
2240,0.6374156894756656,0
2241,0.6314575774673858,0
2242,0.653684953241366,0
2243,0.6602442089191476,0
2244,0.6790456538850754,0
2245,0.6759731178981466,0
2246,0.6503938026359135,0
2247,0.6419875321130483,0
2248,0.6467575344210795,0
2249,0.6765265976723087,0
2250,0.6655531189010943,0
2251,0.6416386717790808,0
2252,0.6128520566522347,0
2253,0.6550397671780855,0
2254,0.6811174758271883,0
2255,0.6912977182551339,0
2256,0.6720130866940841,0
2257,0.6321854420898293,0
2258,0.6696459176006486,0
2259,0.6593419639425061,0
2260,0.6932362533110394,0
2261,0.6750302883793576,0
2262,0.686166811300987,0
2263,0.7172644538976329,0
2264,0.706988867617658,0
2265,0.6711063129544284,0
2266,0.7071199293998758,0
2267,0.7124507842909799,0
2268,0.6643994387654265,0
2269,0.6401322897050498,0
2270,0.6677206941893379,0
2271,0.6925137850369009,0
2272,0.6645925899490481,0
2273,0.6522295367645586,0
2274,0.6600444489516589,0
2275,0.6642701253573922,0
2276,0.6677351974797561,0
2277,0.6824921240467224,0
2278,0.6952616456929057,0
2279,0.6611162716924814,0
2280,0.6738138506795176,0
2281,0.6978217507748915,0
2282,0.6711977479325086,0
2283,0.6645019660820959,0
2284,0.6749579024702056,0
2285,0.674542792769673,0
2286,0.6418473333470901,0
2287,0.6401135859668067,0
2288,0.6495445718884965,0
2289,0.6486914683948533,0
2290,0.6565495019897662,0
2291,0.6655411476967495,0
2292,0.6705594195265595,0
2293,0.6566281852953069,0
2294,0.6763132515981242,0
2295,0.6805639407382302,0
2296,0.6662319761716367,0
2297,0.7081715986656055,0
2298,0.7014746785464011,0
2299,0.6780555956379934,0
2300,0.7133535601474116,0
2301,0.7038386843284489,0
2302,0.700442937931431,0
2303,0.7042122256303293,0
2304,0.6928938124496699,0
2305,0.7363146249728771,0
2306,0.7001171120251931,0
2307,0.6609673276362096,0
2308,0.6450171173642272,0
2309,0.6495109083404184,0
2310,0.6961854762059194,0
2311,0.6758188609074706,0
2312,0.6999223141970075,0
2313,0.6714464075479435,0
2314,0.6812242310188328,0
2315,0.6687075025380012,0
2316,0.6870879148496132,0
2317,0.6781347742574708,0
2318,0.684891570078272,0
2319,0.6588899091196045,0
2320,0.6837494657094295,0
2321,0.6708305175279073,0
2322,0.6749337617443381,0
2323,0.618129868193388,0
2324,0.6340010145803696,0
2325,0.6599489813331285,0
2326,0.6373262638054971,0
2327,0.6161342011237346,0
2328,0.6139859027351129,0
2329,0.6534287550606216,0
2330,0.6791548789741977,0
2331,0.6971098101125033,0
2332,0.6747895655709061,0
2333,0.6968961010183493,0
2334,0.7290080838502461,0
2335,0.7409234484649304,0
2336,0.7023976803454539,0
2337,0.708276482086285,0
2338,0.678994283101567,0
2339,0.6548839609032802,0
2340,0.6823567923246239,0
2341,0.6886361342683922,0
2342,0.6732043769681133,0
2343,0.6101469351373835,0
2344,0.620073641144131,0
2345,0.6091941391194715,0
2346,0.5865691431074065,0
2347,0.6260452408034515,0
2348,0.6236222993196735,0
2349,0.6072755478812563,0
2350,0.5988860065535758,0
2351,0.6029660421897999,0
2352,0.6231943147112085,0
2353,0.6367433319944743,0
2354,0.6411125150546791,0
2355,0.6862977983988116,0
2356,0.6584626818614477,0
2357,0.6555547741052858,0
2358,0.6880044972620464,0
2359,0.7133144656642194,0
2360,0.7094709101810391,0
2361,0.712909680064884,0
2362,0.723028992769526,0
2363,0.733421185748801,0
2364,0.7503970968219211,0
2365,0.8056024017758326,0
2366,0.7662312261117334,0
2367,0.7953439777516556,0
2368,0.7652891724891545,0
2369,0.7416405926831287,0
2370,0.7504724199546708,0
2371,0.7357502848129931,0
2372,0.7394394861968775,0
2373,0.724923754189427,0
2374,0.6981660035153514,0
2375,0.7125540502730868,0
2376,0.7171171418393973,0
2377,0.7190644090359778,0
2378,0.6973001373548928,0
2379,0.7155728394555546,0
2380,0.6986184345696373,0
2381,0.7033585232070877,0
2382,0.7298734245074825,0
2383,0.6937173044220852,0
2384,0.6793814970608891,0
2385,0.6813860181460599,0
2386,0.7439654278449964,0
2387,0.7015526436706576,0
2388,0.7118370883590828,0
2389,0.6931911676008184,0
2390,0.7246993397212153,0
2391,0.7407174826948834,0
2392,0.7342676371424649,0
2393,0.747903471817446,0
2394,0.7502704963842738,0
2395,0.7342024065042428,0
2396,0.7592762372881033,0
2397,0.7732146121691014,0
2398,0.7693947176843072,0
2399,0.7719953342570478,0
2400,0.7809652317259115,0
2401,0.7819759284632525,0
2402,0.7523276253171609,0
2403,0.7701040630400583,0
2404,0.7875986594782264,0
2405,0.7888416178450465,0
2406,0.7939123807136975,0
2407,0.8151846891353624,0
2408,0.7955167852514988,0
2409,0.8282002738039342,0
2410,0.8120804572863604,0
2411,0.8072026125380718,0
2412,0.7904850558960308,0
2413,0.8194151669242737,0
2414,0.8121506013775598,0
2415,0.8335583183513627,0
2416,0.7848452366733645,0
2417,0.8046668223641636,0
2418,0.8068540042728739,0
2419,0.8124323122723659,0
2420,0.804165305243868,0
2421,0.7852722532149323,0
2422,0.7727424036833642,0
2423,0.762503483687921,0
2424,0.7776531490634909,0
2425,0.7677144410585477,0
2426,0.7620284102051944,0
2427,0.762395062672456,0
2428,0.7764695772359614,0
2429,0.7936810680406006,0
2430,0.8060521076601825,0
2431,0.826260727710656,0
2432,0.8550605781462702,0
2433,0.8451314068819304,0
2434,0.8337061638093007,0
2435,0.8472159579087916,0
2436,0.8437703854152439,0
2437,0.8359296632951788,0
2438,0.8247677792084802,0
2439,0.8189054304470778,0
2440,0.8180664344660602,0
2441,0.8303499776407326,0
2442,0.8408141415920661,0
2443,0.8435610229040658,0
2444,0.8423943940384097,0
2445,0.8402022339877149,0
2446,0.8037516531003689,0
2447,0.8230656746076153,0
2448,0.8683623601301377,0
2449,0.9091796723726261,0
2450,0.8918084047361543,0
2451,0.8883507055179498,0
2452,0.9011263399376654,0
2453,0.9000534587094141,0
2454,0.8895457015531665,0
2455,0.8622692330139955,0
2456,0.864623280615481,0
2457,0.8372185829967626,0
2458,0.838213508600394,0
2459,0.8426562834706134,0
2460,0.8658637348722823,0
2461,0.848666483245019,0
2462,0.8801787430557277,0
2463,0.8742410914299882,0
2464,0.8727460697208631,0
2465,0.8481979388237953,0
2466,0.8741604218859711,0
2467,0.8703599040974931,0
2468,0.9095279493601037,0
2469,0.9181249490339216,0
2470,0.9356410709745913,0
2471,0.9004386787699679,0
2472,0.9159832114822823,0
2473,0.9064664405976985,0
2474,0.926914507284578,0
2475,0.9111617143448649,0
2476,0.923615594553586,0
2477,0.9136578438757539,0
2478,0.9297923782080342,0
2479,0.9262914880235475,0
2480,0.9166839098087041,0
2481,0.9499827533653834,0
2482,0.9538714347875524,0
2483,0.9212386090716365,0
2484,0.9116343793611172,0
2485,0.917192874996809,0
2486,0.8994671158631635,0
2487,0.9190958141947982,0
2488,0.8881956297863597,0
2489,0.8651119512989368,0
2490,0.9235354670645597,0
2491,0.9678841079741843,0
2492,0.9795453759500385,0
2493,0.9532381014825821,0
2494,0.9788911193926796,0
2495,1.0093390072698507,0
2496,0.9652030814043114,0
2497,0.9496574481914768,0
2498,0.9402727253468435,0
2499,0.9347798215540052,0
2500,0.955834757828905,0
2501,0.9515785700811762,0
2502,0.9501120552656496,0
2503,0.9417041411571883,0
2504,0.9389738439968238,0
2505,0.895324182231103,0
2506,0.9379244360022284,0
2507,0.9406501262011473,0
2508,0.9149476915083439,0
2509,0.9106178587514103,0
2510,0.9033199269241003,0
2511,0.9298369475111988,0
2512,0.9041134444309317,0
2513,0.8972489541919126,0
2514,0.9019585543534135,0
2515,0.8969270950880257,0
2516,0.9008329687970124,0
2517,0.8515415916496405,0
2518,0.8804990665045253,0
2519,0.8869088067815873,0
2520,0.8699977739829515,0
2521,0.8440546748893076,0
2522,0.8557204376058798,0
2523,0.8746836730447197,0
2524,0.8459887658272461,0
2525,0.8231162850517539,0
2526,0.8222659138149526,0
2527,0.8227701016243761,0
2528,0.8668403451085483,0
2529,0.8258476897283753,0
2530,0.86644492153026,0
2531,0.8492265118667995,0
2532,0.8587430918763238,0
2533,0.9152084228377506,0
2534,0.882297747135033,0
2535,0.90965808806991,0
2536,0.9054866043786489,0
2537,0.9010443146049668,0
2538,0.9009243275920116,0
2539,0.8887278268622109,0
2540,0.8510220654504053,0
2541,0.8559650494501098,0
2542,0.8645038333926637,0
2543,0.8793177834071615,0
2544,0.849354832993456,0
2545,0.868938419376977,0
2546,0.8588098225636821,0
2547,0.8898154165970309,0
2548,0.8722509752241666,0
2549,0.9255826424419742,0
2550,0.8988699012764522,0
2551,0.8925277537834605,0
2552,0.9034528287350602,0
2553,0.8865115910098318,0
2554,0.8819324661616839,0
2555,0.8886646340101249,0
2556,0.8915487312842506,0
2557,0.9039273089978028,0
2558,0.8847332328744683,0
2559,0.884333787375176,0
2560,0.9020546433060783,0
2561,0.8980726835207528,0
2562,0.8980773879597271,0
2563,0.8905113609712483,0
2564,0.87770229786345,0
2565,0.8959520824678482,0
2566,0.8633025012200086,0
2567,0.8991197239115523,0
2568,0.9228656459946435,0
2569,0.9093064153897659,0
2570,0.8707912144285944,0
2571,0.8618847647694621,0
2572,0.8338793752298715,0
2573,0.8352492538046244,0
2574,0.8309625274632642,0
2575,0.807517408563419,0
2576,0.8090917345411348,0
2577,0.7799890509465645,0
2578,0.7570339866857649,0
2579,0.730809853286144,0
2580,0.7285616105933106,0
2581,0.7310293610992402,0
2582,0.717585515885842,0
2583,0.7598295851819357,0
2584,0.750203843516892,0
2585,0.7413976412898315,0
2586,0.7511682132810577,0
2587,0.7531671966015301,0
2588,0.7338946992323729,0
2589,0.7123972084569671,0
2590,0.7390397303940126,0
2591,0.6949001375930108,0
2592,0.6786535804940373,0
2593,0.6752479045352149,0
2594,0.7039815393182514,0
2595,0.6762918932084626,0
2596,0.6642797646451495,0
2597,0.6819728805874945,0
2598,0.6722452061752746,0
2599,0.6775897244688229,0
2600,0.6663055429207676,0
2601,0.6480412696936024,0
2602,0.6581109715114314,0
2603,0.6373384785145599,0
2604,0.6725597395635092,0
2605,0.6741035473758284,0
2606,0.6766458479407219,0
2607,0.6890521376608404,0
2608,0.6491460042328178,1
2609,0.6603767157804409,1
2610,0.6379270277426957,1
2611,0.6568452457072308,1
2612,0.6466348113887286,1
2613,0.6493362503789698,1
2614,0.6615535065424925,1
2615,0.6581949453331879,1
2616,0.6289127472396423,1
2617,0.6560787448622551,1
2618,0.6588128667041495,1
2619,0.6556708554036002,1
2620,0.6546100137171978,1
2621,0.6902960905292523,1
2622,0.6970382538289833,1
2623,0.6806553551464899,1
2624,0.6886473047597359,1
2625,0.6935844786783343,1
2626,0.7116523560341192,1
2627,0.6946309404367619,1
2628,0.6759009036527182,1
2629,0.683751192304783,1
2630,0.6457456424134035,1
2631,0.6337257367513454,0
2632,0.6421020703936484,0
2633,0.669556387900583,0
2634,0.6733770942660073,0
2635,0.6596313411622611,0
2636,0.6431326553430637,0
2637,0.6825123376458405,0
2638,0.6839867669144681,0
2639,0.6933236723663555,0
2640,0.6743674542962642,0
2641,0.6623633702159706,0
2642,0.6744420190069355,0
2643,0.6932307575571752,0
2644,0.7135973954993343,0
2645,0.6897123417706125,0
2646,0.6754762347220568,0
2647,0.6879663159042696,0
2648,0.6863543643488967,0
2649,0.6853805181895328,0
2650,0.700081543942547,0
2651,0.6946887426170345,0
2652,0.6796934390488262,0
2653,0.6960805188598849,0
2654,0.6396979674098783,0
2655,0.6614225329405881,0
2656,0.6718113495278796,0
2657,0.6913194734724323,0
2658,0.6473499630527345,0
2659,0.6288899680615239,0
2660,0.6345940520940869,0
2661,0.6443849801864814,0
2662,0.6720022252452897,0
2663,0.6552499488307485,0
2664,0.6752066584871895,0
2665,0.6860411924762314,0
2666,0.7102091679059113,0
2667,0.6793904018308444,0
2668,0.7019088631779966,0
2669,0.6941509281293934,0
2670,0.6694187831526671,0
2671,0.6719074832234901,0
2672,0.6320850295329374,0
2673,0.6486099883065697,0
2674,0.6792100931434794,0
2675,0.6962751420726806,0
2676,0.6642643816852591,0
2677,0.7015540587302791,0
2678,0.69046110429846,0
2679,0.7149900858780504,0
2680,0.697320723165441,0
2681,0.7023089590205029,0
2682,0.6834216341155043,0
2683,0.6802285526473555,0
2684,0.6840797821070672,0
2685,0.7131705534908226,0
2686,0.6908920976472217,0
2687,0.7180229510917989,0
2688,0.7250216648793585,0
2689,0.7086250488893544,0
2690,0.7229404722011008,0
2691,0.7478988697654468,0
2692,0.763952443253289,0
2693,0.7807519308132065,0
2694,0.7517757657518107,0
2695,0.7620384219487345,0
2696,0.7707051311734334,0
2697,0.7788498984890891,0
2698,0.7925404618510397,0
2699,0.7665300830225844,0
2700,0.7610124347720253,0
2701,0.7620555995608361,0
2702,0.7467410437247141,0
2703,0.7477113993031821,0
2704,0.728552989018931,0
2705,0.7457982370214113,0
2706,0.7396115188944937,0
2707,0.763784439128206,0
2708,0.7430330703711843,0
2709,0.7398787412332894,0
2710,0.7494786097257977,0
2711,0.7207667812669127,0
2712,0.7126418028402468,0
2713,0.7276247093789096,0
2714,0.7413348331101706,0
2715,0.7305759509292571,0
2716,0.7418412524077918,0
2717,0.7711306556579745,0
2718,0.7659062021445415,0
2719,0.7888380409278569,0
2720,0.7849484713768305,0
2721,0.7860991964481419,0
2722,0.8087012751441945,0
2723,0.8150683297336019,0
2724,0.8191369656858681,0
2725,0.7763901316603755,0
2726,0.8037569270117028,0
2727,0.8101095959854533,0
2728,0.7993131819630845,0
2729,0.7698589881162566,0
2730,0.755528427861906,0
2731,0.7673730184892644,0
2732,0.7942692726238646,0
2733,0.746754864226593,0
2734,0.7542778962291803,0
2735,0.7770492094035253,0
2736,0.7715388839738537,0
2737,0.7942377402209656,0
2738,0.806954116010167,0
2739,0.8332446415500069,0
2740,0.8463352186076961,0
2741,0.836851579977449,0
2742,0.808251961727618,0
2743,0.8409040868589842,0
2744,0.8547813657470523,0
2745,0.8786750577493331,0
2746,0.8728847953025979,0
2747,0.8553282099336188,0
2748,0.88415549576507,0
2749,0.8728366398575406,0
2750,0.8791607945037304,0
2751,0.8886522361066344,0
2752,0.8984276687589264,0
2753,0.8880782483807442,0
2754,0.8757281895427934,0
2755,0.8758947317385898,0
2756,0.9132872037063746,0
2757,0.9326413054299707,0
2758,0.9399532123040734,0
2759,0.9527565509260152,0
2760,0.9683517969288007,0
2761,0.9717994802719606,0
2762,0.9762389891988187,0
2763,0.9896803221482794,0
2764,0.9918592282090625,0
2765,1.0050340451783364,0
2766,1.0047692096781007,0
2767,1.0112217553736682,0
2768,1.032095882180436,0
2769,1.0147375527599756,0
2770,1.0470195054027152,0
2771,1.0946718404335036,0
2772,1.0819448336704347,0
2773,1.071840121731933,0
2774,1.1062378310110788,0
2775,1.1047789404527648,0
2776,1.08694949458397,0
2777,1.0765929399036767,0
2778,1.0907014071863141,0
2779,1.069300045810925,0
2780,1.090931673257453,0
2781,1.0540334985838489,0
2782,1.0964580353561122,0
2783,1.045877227626144,0
2784,1.056257017576263,0
2785,1.0333502108222554,0
2786,1.0131397723868218,0
2787,1.03708103861701,0
2788,1.037623450181682,0
2789,1.0506196460420905,0
2790,1.0358358020961187,0
2791,1.0617793589678863,0
2792,1.0701251206365188,0
2793,1.081386437154946,0
2794,1.0713911802316707,0
2795,1.0569068751544695,0
2796,1.015789589656349,0
2797,0.9959903677626555,0
2798,1.0239567847509157,0
2799,1.0303749188224065,0
2800,1.0192251078370695,0
2801,0.9893166620466767,0
2802,0.987635313523088,0
2803,0.9880943269008368,0
2804,0.9787871346573035,0
2805,0.9926549549351866,0
2806,1.0015281121697124,0
2807,1.0121120015384943,0
2808,0.989408775379353,0
2809,1.0094073555240763,0
2810,0.9542083590580424,0
2811,0.9317140059872434,0
2812,0.9451476772203686,0
2813,0.9249378874493229,0
2814,0.944647905161539,0
2815,0.9200874130173384,0
2816,0.8753951907601623,0
2817,0.9127044976870539,0
2818,0.8932075068462167,0
2819,0.8879247796655121,0
2820,0.8410831575916656,0
2821,0.8170138539741006,0
2822,0.8411263316254394,0
2823,0.8246268419996321,0
2824,0.827573572225139,0
2825,0.8387258260598124,0
2826,0.8269729689200424,0
2827,0.8176362909019488,0
2828,0.8126216701182307,0
2829,0.8311760625153054,0
2830,0.8386054947125728,0
2831,0.8386213609081599,0
2832,0.8398992639651758,0
2833,0.8876504218586091,0
2834,0.8900976733704914,0
2835,0.8884912161240943,0
2836,0.8965050195446496,0
2837,0.9076824507918131,0
2838,0.8919270335492004,0
2839,0.8970296035214801,0
2840,0.9052365951842983,0
2841,0.8888398992802526,0
2842,0.9112312293058846,0
2843,0.9022546635109796,0
2844,0.9108904456007209,0
2845,0.8989666865595844,0
2846,0.8543950723634308,0
2847,0.8570109104608944,0
2848,0.8647468827018515,0
2849,0.8266809147065339,0
2850,0.8304979517770565,0
2851,0.8018396283922502,0
2852,0.8282512082082898,0
2853,0.8105274053297191,0
2854,0.7992637839905741,0
2855,0.7759463908776381,0
2856,0.7600522287338644,0
2857,0.7664748441640907,0
2858,0.7616174304423796,0
2859,0.7900326086419918,0
2860,0.7958136141329809,0
2861,0.8126962925886029,0
2862,0.8091676915880889,0
2863,0.7560714496862736,0
2864,0.7403523146942137,0
2865,0.7671087062293459,0
2866,0.7528016893522556,0
2867,0.7512436237352605,0
2868,0.8023154253614692,0
2869,0.8255350905466097,0
2870,0.8053061830439814,0
2871,0.8019969624112899,0
2872,0.7854271825630075,0
2873,0.7739479193296028,0
2874,0.7783167561131562,0
2875,0.7745844639664926,0
2876,0.7895352535211254,0
2877,0.7701496941229116,0
2878,0.7572554076429295,0
2879,0.7561619716513122,0
2880,0.7249937151439036,0
2881,0.7197304164882795,0
2882,0.7354767155942004,0
2883,0.7269561969522121,0
2884,0.7130551065310453,0
2885,0.7049822636524171,0
2886,0.728175285070746,0
2887,0.7013054542502167,0
2888,0.708279852552666,0
2889,0.7141454614213396,0
2890,0.7488697956102977,0
2891,0.7626339459043143,0
2892,0.7507027451320323,0
2893,0.7353366023842572,0
2894,0.7167081979668336,0
2895,0.7185664730628756,0
2896,0.7256200776611691,0
2897,0.7294153595494208,0
2898,0.707433280297879,0
2899,0.7025557450640724,0
2900,0.7014349660343331,0
2901,0.7267728252646801,0
2902,0.7534556043724628,0
2903,0.757402642574638,0
2904,0.7139929119002872,0
2905,0.7598320260128258,0
2906,0.7474874347582747,0
2907,0.7164685048658139,0
2908,0.7013322620428564,0
2909,0.6942606126748947,0
2910,0.7132532649303117,0
2911,0.7234361961270888,0
2912,0.7090091828827733,0
2913,0.7138589353100597,0
2914,0.6895751210357124,0
2915,0.6929055870410464,0
2916,0.6828162363338764,0
2917,0.69751952207874,0
2918,0.7129156181393926,0
2919,0.7261491225098078,0
2920,0.7202013178212454,0
2921,0.7250388321505647,0
2922,0.7228892780915266,0
2923,0.6772387142439827,0
2924,0.6942708457452886,0
2925,0.7104784169981135,0
2926,0.7114231157670506,0
2927,0.6904104426700969,0
2928,0.6881677676014132,0
2929,0.7097912961460414,0
2930,0.6937315599114001,0
2931,0.6858812931220699,0
2932,0.7141690418843172,0
2933,0.7213626258978845,0
2934,0.7349908896490991,0
2935,0.6883517297650081,0
2936,0.68640784512694,0
2937,0.723477144962132,0
2938,0.6938467667958936,0
2939,0.6638361097179315,0
2940,0.6509751745986101,0
2941,0.6893522668286289,0
2942,0.6505434290381131,0
2943,0.633854749405669,0
2944,0.6570794716379905,0
2945,0.6721801265850506,0
2946,0.6516409170413681,0
2947,0.6614202473196472,0
2948,0.677443787987229,0
2949,0.6814295996392273,0
2950,0.674486774821504,0
2951,0.6772621994582586,0
2952,0.7113334302491546,0
2953,0.7171285949435615,0
2954,0.7217817996294164,0
2955,0.6837462429135214,0
2956,0.6873263383878724,0
2957,0.6856325176414937,0
2958,0.6650353915638691,0
2959,0.6492646169842808,0
2960,0.6835748923218756,0
2961,0.6601930742156552,0
2962,0.674689444122987,0
2963,0.6261879339933328,0
2964,0.6316792288137715,0
2965,0.6279510907837489,0
2966,0.6198479653943714,0
2967,0.6313079210583284,0
2968,0.6220832632236459,0
2969,0.5994386758370923,0
2970,0.6005688841988367,0
2971,0.6143349867695563,0
2972,0.604605771916076,0
2973,0.6302807099768346,0
2974,0.6324972052471003,0
2975,0.5915926882772907,0
2976,0.6074275112402976,0
2977,0.5997424673327515,0
2978,0.6006991116473536,0
2979,0.6106705145086867,0
2980,0.6202258756007333,0
2981,0.605559986160934,0
2982,0.6584207415928006,0
2983,0.6418746167084821,0
2984,0.6458310264745927,0
2985,0.6615835278618417,0
2986,0.686918058887609,0
2987,0.6897835128856579,0
2988,0.6878511830804621,0
2989,0.6975842048452006,0
2990,0.7168625296987359,0
2991,0.6786862347614893,0
2992,0.6515990311128629,0
2993,0.6475397900806834,0
2994,0.6712092133309074,0
2995,0.655414504524569,0
2996,0.6636564636928687,0
2997,0.6377809918516445,0
2998,0.6235022885456306,0
2999,0.6056312677932579,0
3000,0.6218444305911817,0
3001,0.6030961121366016,0
3002,0.625639330353915,0
3003,0.5940176468431018,0
3004,0.5867638094503078,0
3005,0.6020537242502955,0
3006,0.6314551024672633,0
3007,0.6749579040572414,0
3008,0.6858612194562115,0
3009,0.6863063520057802,0
3010,0.6632417416107458,0
3011,0.680160094312652,0
3012,0.6968829268954044,0
3013,0.6794095236590291,0
3014,0.7064719447362044,0
3015,0.7021680936723314,0
3016,0.7019164473507657,0
3017,0.6995577208926668,0
3018,0.7435256736239717,0
3019,0.7126665946615768,0
3020,0.7271768127894703,0
3021,0.7382354153856673,0
3022,0.7467516401333804,0
3023,0.7469021463086128,0
3024,0.774294323948116,0
3025,0.7638258788970245,0
3026,0.7533492675372995,0
3027,0.7322066973786858,0
3028,0.7405874920667539,0
3029,0.7260558795888402,0
3030,0.714901681046872,0
3031,0.6863664689885778,0
3032,0.692427989370699,0
3033,0.7117874260936242,0
3034,0.7308264291754929,0
3035,0.7123526913894445,0
3036,0.6797278006930657,0
3037,0.6983498460782587,0
3038,0.6558291094934157,0
3039,0.6817725633717399,0
3040,0.6991078782997432,0
3041,0.7114658387797673,0
3042,0.7099843681195858,0
3043,0.6988019141401985,0
3044,0.7190732047288417,0
3045,0.6899190007230072,0
3046,0.6729132823493876,0
3047,0.6859966183175239,0
3048,0.6691804163708214,0
3049,0.6872959850811844,0
3050,0.7072542489910552,0
3051,0.6918287366753824,0
3052,0.7284802941772378,0
3053,0.7150489120271109,0
3054,0.70832737470922,0
3055,0.6744097187944573,0
3056,0.6798199147864862,0
3057,0.6867109375294352,0
3058,0.6940277493891273,0
3059,0.7371224924623528,0
3060,0.7304250930744524,0
3061,0.7330737557158051,0
3062,0.7605955198288873,0
3063,0.744372150423314,0
3064,0.7529627790213156,0
3065,0.7468558039664522,0
3066,0.7384075549173,0
3067,0.7717923020745885,0
3068,0.7730014446787112,0
3069,0.7635474993312417,0
3070,0.7118404503594052,0
3071,0.6929206082485594,0
3072,0.6722373583034238,0
3073,0.6450198649679161,0
3074,0.6323221714192235,0
3075,0.6640319860245769,0
3076,0.6627585411584709,0
3077,0.6645931622770201,0
3078,0.6638005801890735,0
3079,0.6597754567480578,0
3080,0.6590728034073916,0
3081,0.6682249516665876,0
3082,0.6530583242420803,0
3083,0.653089076881242,0
3084,0.641818831646306,0
3085,0.6491285629268625,0
3086,0.6563511123681651,0
3087,0.650810561709343,0
3088,0.6388047745198085,0
3089,0.6438411882387065,0
3090,0.6426407600452738,0
3091,0.6789225789411728,0
3092,0.6662198909635951,0
3093,0.6864791362845781,0
