,activity_vector,freezing_vector
2075,0.27794224064704515,0
2076,0.27057080691267194,0
2077,0.28831800094402954,0
2078,0.2851598491424174,0
2079,0.28408446360835615,0
2080,0.2750374347789446,0
2081,0.27011519510877086,0
2082,0.2802965500833583,0
2083,0.2777092494024616,0
2084,0.2921607204604664,0
2085,0.2840459214197285,0
2086,0.2555282688115409,0
2087,0.28873403798446173,0
2088,0.2908757390660986,0
2089,0.3066289523705062,0
2090,0.2982023262380793,0
2091,0.30732177547093315,0
2092,0.2879684453076684,0
2093,0.30688782387687874,0
2094,0.3000924324618375,0
2095,0.3038756807998669,0
2096,0.31662296824595687,0
2097,0.3150693476649689,0
2098,0.33507786353349006,0
2099,0.29608025878686633,0
2100,0.29278776306581067,0
2101,0.30190311643877493,0
2102,0.2952738973735765,0
2103,0.342580845879938,0
2104,0.34923472825693475,0
2105,0.3698964587063085,0
2106,0.3586645600067839,0
2107,0.36585614621169416,0
2108,0.3628030375916377,0
2109,0.35434911428631877,0
2110,0.3543557103841135,0
2111,0.34531637291590306,0
2112,0.360678046814613,0
2113,0.36524472620525095,0
2114,0.3644518095471767,0
2115,0.3443202661539412,0
2116,0.3467669536031609,0
2117,0.32750622878016106,0
2118,0.3132450597455613,0
2119,0.3436239130662992,0
2120,0.3699461851319902,0
2121,0.3518391345894988,0
2122,0.33423799493822814,0
2123,0.32421657947049015,0
2124,0.32114181905537204,0
2125,0.3077212782284209,0
2126,0.3209201664992691,0
2127,0.32138195957895566,0
2128,0.3007670681555079,0
2129,0.30882158568548534,0
2130,0.31039669682275933,0
2131,0.2710767062922027,0
2132,0.2918724637631762,0
2133,0.30655512842272437,0
2134,0.31003471405430233,0
2135,0.32672477297778746,0
2136,0.31587641468799865,0
2137,0.31000175655680046,0
2138,0.30759418917746145,0
2139,0.31352815786772936,0
2140,0.3179774341231127,0
2141,0.32333637504996876,0
2142,0.34263720822623817,0
2143,0.31311579739450285,0
2144,0.29166019867403764,0
2145,0.29087130655334736,0
2146,0.3207490122411204,0
2147,0.2833089292356039,0
2148,0.2903363998510545,0
2149,0.2880398833561068,0
2150,0.3017437033323356,0
2151,0.2885512126479181,0
2152,0.28534591540830184,0
2153,0.2931143594557946,0
2154,0.2850080646220673,0
2155,0.2768128347918232,0
2156,0.2687424512790731,0
2157,0.28919578483681874,0
2158,0.2827014744309726,0
2159,0.29230638377038626,0
2160,0.27507221565864903,0
2161,0.27707920671054814,0
2162,0.27559679364681383,0
2163,0.2582462534911488,0
2164,0.2959218937241588,0
2165,0.2557827265531268,0
2166,0.2631861630275448,0
2167,0.26494578974045635,0
2168,0.25690255301114867,0
2169,0.2558997972550974,0
2170,0.25141555726518783,0
2171,0.2863456078461545,0
2172,0.27747469731649405,0
2173,0.30058981598486956,0
2174,0.296667878755574,0
2175,0.26654846933122467,0
2176,0.2641411303518753,0
2177,0.2826059544866519,0
2178,0.2915432117746377,0
2179,0.27424002591358215,0
2180,0.2786688523942154,0
2181,0.2673616475380644,0
2182,0.24144569937643037,0
2183,0.2597533228470549,0
2184,0.25190206849592356,0
2185,0.2626752766445635,0
2186,0.26679011116124757,0
2187,0.22514251121334983,0
2188,0.23204008015008978,0
2189,0.24106609325823122,0
2190,0.263527690331086,0
2191,0.26383156599046986,0
2192,0.27057416635725473,0
2193,0.2705512625031209,0
2194,0.2876865756809889,0
2195,0.24685799234738798,0
2196,0.2578520017144755,0
2197,0.27077412910888116,0
2198,0.29255207571607034,0
2199,0.2763645675306033,0
2200,0.27529355800452227,0
2201,0.30167934921997835,0
2202,0.30588818056736505,0
2203,0.29535009224109066,0
2204,0.2995985308633449,0
2205,0.2915217682028523,0
2206,0.30856021885003715,0
2207,0.3014865910054695,0
2208,0.30430139324964894,0
2209,0.2913170931300564,0
2210,0.32107344228436496,0
2211,0.29920458280116957,0
2212,0.2956187226593481,0
2213,0.30371904769517355,0
2214,0.33103568820660345,0
2215,0.3161766868725906,0
2216,0.318860996524668,0
2217,0.33457204377929917,0
2218,0.3519823377665774,0
2219,0.3637078300800833,0
2220,0.3402395744437269,0
2221,0.35272514708685704,0
2222,0.3885548320201353,0
2223,0.3883274540093598,0
2224,0.3885565831485,0
2225,0.39051605017393753,0
2226,0.39209021377312064,0
2227,0.41821066236432153,0
2228,0.3874352835778325,0
2229,0.3839896674575363,0
2230,0.3972536034648385,0
2231,0.3996546195896899,0
2232,0.424035847620384,0
2233,0.42021077203945867,0
2234,0.3993561467045656,0
2235,0.4184529404768924,0
2236,0.40455941672928186,0
2237,0.4083071079021159,0
2238,0.38878500558537415,0
2239,0.41730893126006624,0
2240,0.4193166810728806,0
2241,0.40618561859014196,0
2242,0.39742252754694785,0
2243,0.3965061211904738,0
2244,0.42148205231054303,0
2245,0.4423115058806537,0
2246,0.42064658363429436,0
2247,0.42169528364213166,0
2248,0.4310182761052306,0
2249,0.39204716105689663,0
2250,0.3642800809040082,0
2251,0.38638928345041224,0
2252,0.40493868798400123,0
2253,0.3999473142372325,0
2254,0.41919559546783763,0
2255,0.435984859694468,0
2256,0.43640297500348546,0
2257,0.4111554366659451,0
2258,0.4136819666186443,0
2259,0.4066858063317771,0
2260,0.41675487677711165,0
2261,0.4020541376824521,0
2262,0.3887005080522932,0
2263,0.40292642229447095,0
2264,0.40180795505610734,0
2265,0.3837990400495935,0
2266,0.3698062442663192,0
2267,0.38155404368832235,0
2268,0.3722984251453851,0
2269,0.3912636967571253,0
2270,0.3678574826522533,0
2271,0.35797574239045044,0
2272,0.3778802814106154,0
2273,0.3473555792975449,0
2274,0.34745615067431945,0
2275,0.34269622039349495,0
2276,0.32959017733776014,0
2277,0.3540595369486169,0
2278,0.3469657143357144,0
2279,0.33054652228638043,0
2280,0.3326901190406241,0
2281,0.36205104128132126,0
2282,0.3292185970169021,0
2283,0.3059719799336197,0
2284,0.33300597655700204,0
2285,0.3058638556518722,0
2286,0.3142380297167604,0
2287,0.30021594214170794,0
2288,0.2878333615931569,0
2289,0.28548100932906967,0
2290,0.27059345822574643,0
2291,0.25059711596680845,0
2292,0.2635328095105465,0
2293,0.2684169893224959,0
2294,0.26416003962894863,0
2295,0.2717625909174663,0
2296,0.25518347513954537,0
2297,0.25665487290982725,0
2298,0.2664947340268771,0
2299,0.26855036988346914,0
2300,0.2519382631363818,0
2301,0.2442150192651312,0
2302,0.2796736124637464,0
2303,0.274099992597308,0
2304,0.23704589304781623,0
2305,0.22859864293468862,0
2306,0.24056852910923085,0
2307,0.25133853408196466,0
2308,0.25116198697556225,0
2309,0.2554934720511529,0
2310,0.2503922297398349,0
2311,0.2744898750938099,0
2312,0.26306124323361324,0
2313,0.23102478085445038,0
2314,0.2178376142311025,0
2315,0.24176012824981802,0
2316,0.2595977345216605,0
2317,0.25472874387771566,0
2318,0.25620579150943806,0
2319,0.25768352412019685,0
2320,0.251064699868568,0
2321,0.2581620273465912,0
2322,0.25687209850972725,0
2323,0.24119478897721675,0
2324,0.2544079449212063,0
2325,0.259270698356416,0
2326,0.23065925992240643,0
2327,0.23378200812889885,0
2328,0.24435207714067295,0
2329,0.228096683607587,0
2330,0.23498524165753132,0
2331,0.23800620276997883,0
2332,0.23106279486342662,0
2333,0.2441548809050974,0
2334,0.24392353651899762,0
2335,0.23164840502664943,0
2336,0.2483053433771858,0
2337,0.24596302833323522,0
2338,0.2536192884129843,0
2339,0.23921047237516213,0
2340,0.23778209118631738,0
2341,0.23272697664690445,0
2342,0.2547220329310513,0
2343,0.23731528561081142,0
2344,0.23354133355351855,0
2345,0.24600840321932374,0
2346,0.21521196508038776,0
2347,0.23377813062875955,0
2348,0.25159898267698977,0
2349,0.2440660603411944,0
2350,0.24681357799293305,0
2351,0.22164201932459324,0
2352,0.2199814967399732,0
2353,0.24099814063291666,0
2354,0.23510803171123776,0
2355,0.22203400969323608,0
2356,0.23474558297196202,0
2357,0.22980884150577396,0
2358,0.2064620246423553,0
2359,0.23558898303193962,0
2360,0.20821343037395845,0
2361,0.18845324034828212,0
2362,0.19549015813990261,0
2363,0.22639070542493217,0
2364,0.24078644010755798,0
2365,0.21381906785921817,0
2366,0.24192040452890073,0
2367,0.24137701550986115,0
2368,0.2279322388231565,0
2369,0.22526285886173525,0
2370,0.23264818994553768,0
2371,0.23483470656465089,0
2372,0.2203919778301913,0
2373,0.21132055744783854,0
2374,0.24219705086876386,0
2375,0.24873977445980644,0
2376,0.24889186217876058,0
2377,0.24764055833247606,0
2378,0.23628162518774215,0
2379,0.2008063125910725,0
2380,0.20391461480061712,0
2381,0.23671797369695752,0
2382,0.22806184285870268,0
2383,0.25583975992051083,0
2384,0.25499931656481106,0
2385,0.2557762078380215,0
2386,0.24738844826881176,0
2387,0.24667984380792454,0
2388,0.22188861627379886,0
2389,0.22262059506071752,0
2390,0.26697984127039004,0
2391,0.23010654464530828,0
2392,0.2640710295948563,0
2393,0.2540771282071768,0
2394,0.2375504842948084,0
2395,0.22219980404049858,0
2396,0.24513644932392697,0
2397,0.22806531154895837,0
2398,0.252631337851,0
2399,0.2538229067867466,0
2400,0.215275464158992,0
2401,0.2518052743036107,0
2402,0.24178191412819022,0
2403,0.22829249849069913,0
2404,0.2439505584372815,0
2405,0.22999408265958168,0
2406,0.2421466827510463,0
2407,0.2555775274685021,0
2408,0.2230346977414064,0
2409,0.21393309640536215,0
2410,0.22802131257704497,0
2411,0.28938675416825826,0
2412,0.2628170754538741,0
2413,0.25924760293934945,0
2414,0.2545449000690982,0
2415,0.25070046403960816,0
2416,0.22594146009695273,0
2417,0.24052864627105555,0
2418,0.25840118616922947,0
2419,0.2536377638122974,0
2420,0.2835898928895683,0
2421,0.26662917552108767,0
2422,0.2710946990186409,0
2423,0.2817623047649791,0
2424,0.2916005216851558,0
2425,0.31036140690515135,0
2426,0.3146916976716002,0
2427,0.3199033324609023,0
2428,0.3209085015937337,0
2429,0.31837155945083295,0
2430,0.33143657548376143,0
2431,0.32501447955779394,0
2432,0.3089757591791937,0
2433,0.318501363795116,0
2434,0.32932031769313863,0
2435,0.3405428171915125,0
2436,0.347853406865325,0
2437,0.35671031097404354,0
2438,0.34788095076256986,0
2439,0.33295782606724894,0
2440,0.34004741087489126,0
2441,0.3604655340595807,0
2442,0.34915495603806607,0
2443,0.3517838262448407,0
2444,0.3782589765174228,0
2445,0.3972253936246205,0
2446,0.3820796475508528,0
2447,0.3825761144987928,0
2448,0.39718894396850096,0
2449,0.38756418172871276,0
2450,0.37844970116260035,0
2451,0.3958888149089826,0
2452,0.41782849042240544,0
2453,0.3915594033309237,0
2454,0.39079256878865304,0
2455,0.41686021674497237,0
2456,0.4200637241014245,0
2457,0.42333693502620307,0
2458,0.4117779109865031,0
2459,0.4235746788623721,0
2460,0.46284677496021853,0
2461,0.45959505849615157,0
2462,0.4776495708337772,0
2463,0.5009628593397011,0
2464,0.4963624782980735,0
2465,0.4769584495652848,0
2466,0.47675422304985404,0
2467,0.4848998878494396,0
2468,0.4637331457252459,0
2469,0.4784506942992769,0
2470,0.5001623429112604,0
2471,0.47896218520644185,0
2472,0.4779375541906207,0
2473,0.48761847864788316,0
2474,0.46675639341440606,0
2475,0.49575314030708817,0
2476,0.5162761032537105,0
2477,0.523375918867045,0
2478,0.5181602466642418,0
2479,0.528104083604507,0
2480,0.5681396538180328,0
2481,0.5506086821015177,0
2482,0.5481506233395531,0
2483,0.5490924117180516,0
2484,0.5582813155128898,0
2485,0.5514368907616113,0
2486,0.5349494440443125,0
2487,0.5209024554034696,0
2488,0.5141718321500597,0
2489,0.5036125342869445,0
2490,0.5000515322539129,0
2491,0.4950696475829029,0
2492,0.5215817298396449,0
2493,0.47798804816043966,0
2494,0.4845248234391129,0
2495,0.5022830211668785,0
2496,0.464011693817647,0
2497,0.4454640064699912,0
2498,0.42856254639169655,0
2499,0.4389384574370867,0
2500,0.4345450066310513,0
2501,0.4315817498498397,0
2502,0.4631021127211488,0
2503,0.43531212164218186,0
2504,0.45023819933280573,0
2505,0.45652461059449384,0
2506,0.4548609174612808,0
2507,0.4718991767969294,0
2508,0.4736064407929059,0
2509,0.4848532494904862,0
2510,0.48858509215722823,0
2511,0.5033790394096352,0
2512,0.5108497516506256,0
2513,0.545409480147544,0
2514,0.5368121968584914,0
2515,0.5698102255284793,0
2516,0.5846380852405079,0
2517,0.5487516716723615,0
2518,0.5383681920843435,0
2519,0.5506233713438196,0
2520,0.5100627750924558,0
2521,0.5106401272824801,0
2522,0.5000514145370706,0
2523,0.5050086730365723,0
2524,0.5199918253483805,0
2525,0.4885816705727891,0
2526,0.4801411133543928,0
2527,0.49645610920861943,0
2528,0.48591151836324903,0
2529,0.4828890723380663,0
2530,0.46753752673812693,0
2531,0.4846644450897464,0
2532,0.4979585850566329,0
2533,0.49014578640193734,0
2534,0.5136584401505081,0
2535,0.49229151751535355,0
2536,0.4985158450607373,0
2537,0.48623159834481977,0
2538,0.4828069237676663,0
2539,0.5125435145426823,0
2540,0.5272179874570206,0
2541,0.5024378952721226,0
2542,0.4986257275104938,0
2543,0.49185211545078666,0
2544,0.5007935710070105,0
2545,0.50256083926066,0
2546,0.4721602731396544,0
2547,0.4644803760445009,0
2548,0.46298198263473356,0
2549,0.469616774731822,0
2550,0.4790599074652055,0
2551,0.47111448964160774,0
2552,0.44012681758617994,0
2553,0.44335769737146996,0
2554,0.4734188189659146,0
2555,0.4366616603112682,0
2556,0.41611049064134453,0
2557,0.3957899405929259,0
2558,0.39780602513074576,0
2559,0.4220270060461921,0
2560,0.3964903531020139,0
2561,0.3945027429458671,0
2562,0.3856029154380062,0
2563,0.37154058984587535,0
2564,0.37286468142471,0
2565,0.35580021845357207,0
2566,0.36849302350477686,0
2567,0.38303302512958787,0
2568,0.3660795853163088,0
2569,0.37516508544495264,0
2570,0.3691807661688757,0
2571,0.3723991021524006,0
2572,0.37200547043677573,0
2573,0.39009085113168435,0
2574,0.36552411836951354,0
2575,0.34129588284305346,0
2576,0.36528901865653496,0
2577,0.34451862884846834,0
2578,0.37184162287118244,0
2579,0.3582969695806704,0
2580,0.338480313290343,0
2581,0.33976336567089305,0
2582,0.31412015570965457,0
2583,0.3277377287725572,0
2584,0.3270925562172315,0
2585,0.30752700173616176,0
2586,0.27722952601888906,0
2587,0.30151942417225785,0
2588,0.2979601728759547,0
2589,0.3250293133317711,0
2590,0.30164449770610696,0
2591,0.2972660771773088,0
2592,0.334116509330653,0
2593,0.293198779680905,0
2594,0.29561038512332544,0
2595,0.3053630902340861,0
2596,0.2920024667185101,0
2597,0.27213446060994273,0
2598,0.31254578977955655,0
2599,0.2981391700688793,0
2600,0.29347842360778054,0
2601,0.245810677029691,0
2602,0.2748578101185604,0
2603,0.2770219828629964,0
2604,0.26088260252751155,0
2605,0.274459501709798,0
2606,0.2658418631195211,0
2607,0.26164193857700835,0
2608,0.2994146860953245,0
2609,0.2475478128182113,0
2610,0.24812432787500954,0
2611,0.26061200028397585,0
2612,0.23715054515656095,0
2613,0.23542977503826729,0
2614,0.2415322159920004,0
2615,0.22548991624959366,0
2616,0.23255374889400837,0
2617,0.24657881192344314,0
2618,0.2517912979224049,0
2619,0.23125819956565435,0
2620,0.23605454517446345,0
2621,0.22838945097151264,0
2622,0.23445272240709744,0
2623,0.22632412283432293,0
2624,0.23636744439607657,0
2625,0.24096661827203356,0
2626,0.22255777066014845,0
2627,0.21643451998608734,0
2628,0.24290645858833645,0
2629,0.2656791316948322,0
2630,0.23904708758410728,0
2631,0.22448915930953073,0
2632,0.23034926479589404,0
2633,0.22468758630171576,0
2634,0.22413549488686318,0
2635,0.22047391024713817,0
2636,0.21753949876083173,0
2637,0.22755527771572892,0
2638,0.2545178883136944,0
2639,0.2126592921258129,0
2640,0.2248213407781304,0
2641,0.24709684239988625,0
2642,0.21709920965801205,0
2643,0.19949737735648665,0
2644,0.21546769675349564,0
2645,0.21670260099365313,0
2646,0.23675143585319797,0
2647,0.22611921666217538,0
2648,0.23075629570014794,0
2649,0.21058824991795752,0
2650,0.21391645104168,0
2651,0.20693521490736005,0
2652,0.21518901204885302,0
2653,0.22112746156790689,0
2654,0.22648734908988502,0
2655,0.21721380873262158,0
2656,0.22234545490546503,0
2657,0.2182943436945895,0
2658,0.22053663341904062,0
2659,0.2322831630967177,0
2660,0.21717967330789473,0
2661,0.2109041146873337,0
2662,0.21474278303985087,0
2663,0.1963887940882161,0
2664,0.23180615026332796,0
2665,0.2307801393540939,0
2666,0.23576041979510184,0
2667,0.22917027423324288,0
2668,0.22419688312956224,0
2669,0.21605950245848293,0
2670,0.22014938189250766,0
2671,0.25699944329954394,0
2672,0.25568705133316966,0
2673,0.226610558667094,0
2674,0.24666527455660012,0
2675,0.22335960722844875,0
2676,0.23423723800538038,0
2677,0.24233011783752173,0
2678,0.23045361510149154,0
2679,0.2227623265343283,0
2680,0.2608142376425881,0
2681,0.2827627111228863,0
2682,0.25101756763031563,0
2683,0.24655714183170374,0
2684,0.2452192585423915,0
2685,0.25278561846350617,0
2686,0.24667315849035906,0
2687,0.20877735062457953,0
2688,0.23383555758421373,0
2689,0.22811655039742187,0
2690,0.2464082434567044,0
2691,0.23267591720353883,0
2692,0.23124713423265036,0
2693,0.24321086439360096,0
2694,0.20757363699418624,0
2695,0.22928059472274998,0
2696,0.24563674699594615,0
2697,0.24387043815887638,0
2698,0.23305184115024125,0
2699,0.26351633981532163,0
2700,0.24058481217762756,0
2701,0.2508508274836033,0
2702,0.2273848469899567,0
2703,0.23041185836182243,0
2704,0.23312330423822583,0
2705,0.22987951801845863,0
2706,0.2382843879291591,0
2707,0.23000958545483585,0
2708,0.24119990606551603,0
2709,0.23768909600469668,0
2710,0.21114864927439062,0
2711,0.2209937690410556,0
2712,0.2314392807770075,0
2713,0.23225998074810192,0
2714,0.21580501490891907,0
2715,0.22202744618325698,0
2716,0.24074334472391293,0
2717,0.22660886030753608,0
2718,0.22069385901091002,0
2719,0.2164635473077103,0
2720,0.18727762395872125,0
2721,0.22133463611903015,0
2722,0.22384946559047358,0
2723,0.22272021717237422,0
2724,0.24116846515338525,0
2725,0.23495527784742873,0
2726,0.22270807750219423,0
2727,0.20705663272578861,0
2728,0.22627163061938277,0
2729,0.22016250748676566,0
2730,0.25420311235922743,0
2731,0.22561319393046037,0
2732,0.2496014156964017,0
2733,0.22326547865704194,0
2734,0.22424556108433297,0
2735,0.22767133449769517,0
2736,0.23463321315415656,0
2737,0.2462056969621946,0
2738,0.21347108532740078,0
2739,0.227882428128259,0
2740,0.2544969434847387,0
2741,0.26951378751403726,0
2742,0.26379098379836374,0
2743,0.23852851526889782,0
2744,0.2569719158161894,0
2745,0.2461376932983916,0
2746,0.25804134305601056,0
2747,0.2311282745379834,0
2748,0.216595383050086,0
2749,0.23981519375058385,0
2750,0.2469593644094618,0
2751,0.21395198242164665,0
2752,0.24239467195689304,0
2753,0.25496579495905913,0
2754,0.23761233676865778,0
2755,0.2117413198472137,0
2756,0.2324435039601152,0
2757,0.228397179905226,0
2758,0.23162162734534472,0
2759,0.2656392045004331,0
2760,0.25565622007077504,0
2761,0.2616676900272922,0
2762,0.261398396792201,0
2763,0.27218233014439774,0
2764,0.2681906516211385,0
2765,0.29037339702148907,0
2766,0.283476085304391,0
2767,0.2959769679798686,0
2768,0.3154044125455002,0
2769,0.2981893189039097,0
2770,0.2856525619629599,0
2771,0.2958911959868348,0
2772,0.29927914062973393,0
2773,0.2761612617009006,0
2774,0.30276422700381145,0
2775,0.3117921983502057,0
2776,0.3181915058695832,0
2777,0.3229481553220111,0
2778,0.3049871223447756,0
2779,0.31394119920950175,0
2780,0.33749930644024634,0
2781,0.32851267735969775,0
2782,0.32480096312747325,0
2783,0.3552961525248984,0
2784,0.3658797880610304,0
2785,0.3572239892490044,0
2786,0.333164151276126,0
2787,0.34269921355765787,0
2788,0.3737056311660676,0
2789,0.3644611366436316,0
2790,0.3424205211950895,0
2791,0.36194810847294645,0
2792,0.3802133275994947,0
2793,0.3749282974705153,0
2794,0.37932614942147636,0
2795,0.34649626800478145,0
2796,0.36682003024532883,0
2797,0.36755649015067854,0
2798,0.4134188551939243,0
2799,0.39395416784259946,0
2800,0.3920499236004803,0
2801,0.39062811900993244,0
2802,0.3883792250993042,0
2803,0.4345340857645678,0
2804,0.4141657094043927,0
2805,0.4099128312366341,0
2806,0.41897876659249866,0
2807,0.39793717478620827,0
2808,0.4277471676016247,0
2809,0.40415663585072614,0
2810,0.3967364515295215,0
2811,0.40860544845880964,0
2812,0.39080233341388715,0
2813,0.37616697648748854,0
2814,0.3740592894895546,0
2815,0.384053581321994,0
2816,0.408727917511712,0
2817,0.3886882195779542,0
2818,0.36462663708862375,0
2819,0.3949027461281402,0
2820,0.3948591168383882,0
2821,0.42039227711619254,0
2822,0.40526143613423227,0
2823,0.43075460067230054,0
2824,0.4393809464858719,0
2825,0.4422629467491272,0
2826,0.45991455142113774,0
2827,0.4380629737804632,0
2828,0.4420766003937684,0
2829,0.4440078738076892,0
2830,0.44574768275302723,0
2831,0.4515724425971282,0
2832,0.4607426241082518,0
2833,0.45755975401590865,0
2834,0.4475651243803785,0
2835,0.46284039359887813,0
2836,0.4562714588193995,0
2837,0.450450603158813,0
2838,0.45362114900093287,0
2839,0.4545577047038174,0
2840,0.44685364841843556,0
2841,0.40999469090206986,0
2842,0.4242761697638162,0
2843,0.42676271374536995,0
2844,0.42966319745862447,0
2845,0.4222625142735186,0
2846,0.43031692901549723,0
2847,0.4236620709662861,0
2848,0.3884474416535807,0
2849,0.399422028212436,0
2850,0.40247658307669276,0
2851,0.43887632080830213,0
2852,0.4303747722450532,0
2853,0.4250498418209837,0
2854,0.4440079052908908,0
2855,0.46155843470442115,0
2856,0.48936841277867216,0
2857,0.4793526028256291,0
2858,0.45707408738728394,0
2859,0.46338482596936703,0
2860,0.47900806588214845,0
2861,0.5003747111972539,0
2862,0.46650390115251866,0
2863,0.46280692970865267,0
2864,0.46664397479824127,0
2865,0.4650192174364885,0
2866,0.47880583905387514,0
2867,0.4939478829926179,0
2868,0.4729630100310661,0
2869,0.4670848901627486,0
2870,0.4860485312298559,0
2871,0.4731000541309547,0
2872,0.4788208270552125,0
2873,0.47901558304024916,0
2874,0.5003669865211101,0
2875,0.5100604129253823,0
2876,0.49299460877113255,0
2877,0.4773845719377734,0
2878,0.4624617011710389,0
2879,0.5095360708328567,0
2880,0.5313695846989487,0
2881,0.5186845908166294,0
2882,0.5151948933758224,0
2883,0.5064261259471894,0
2884,0.5059410945683119,0
2885,0.5290469220744479,0
2886,0.507325062151084,0
2887,0.4679194204409004,0
2888,0.45886192806619786,0
2889,0.4821798716287803,0
2890,0.46862000706223783,0
2891,0.47965108969556797,0
2892,0.4685192290865727,0
2893,0.49228961937705357,0
2894,0.462471873803336,0
2895,0.4366080832575123,0
2896,0.46031772012842126,0
2897,0.4440688944368908,0
2898,0.4370008190141454,0
2899,0.45008467213541054,0
2900,0.4399952252201458,0
2901,0.41407865331575144,0
2902,0.4035806016962139,0
2903,0.40292305682325014,0
2904,0.4170243671029628,0
2905,0.40154716744850966,0
2906,0.391387080454652,0
2907,0.37990997681272404,0
2908,0.3764194826675902,0
2909,0.3491716386226424,0
2910,0.3617645039591695,0
2911,0.33293891764906197,0
2912,0.3459856238464924,0
2913,0.34562527544185623,0
2914,0.34565159910425186,0
2915,0.32987271269887397,0
2916,0.3652891712996271,0
2917,0.3457898157209814,0
2918,0.3408229829732046,0
2919,0.31799705019250446,0
2920,0.32041560556508425,0
2921,0.31178062379430366,0
2922,0.3105792272443172,0
2923,0.2985113128098267,0
2924,0.2922247281384413,0
2925,0.30571800933907667,0
2926,0.3094925673849453,0
2927,0.29328960884736793,0
2928,0.2783219579581067,0
2929,0.2703632375561874,0
2930,0.2943450960697209,0
2931,0.29510466097768323,0
2932,0.28126629444538687,0
2933,0.25243364340547825,0
2934,0.27832349161330117,0
2935,0.2865653373759299,0
2936,0.28238647580433895,0
2937,0.26606158842545535,0
2938,0.26601571742861746,0
2939,0.2697710923925523,0
2940,0.25571455765012696,0
2941,0.269567026052086,0
2942,0.24381206017061371,0
2943,0.25781145031494324,0
2944,0.25224008298689093,0
2945,0.24728185138924827,0
2946,0.2354639217449424,0
2947,0.22903920377774317,0
2948,0.22447986111537382,0
2949,0.24478277192231562,0
2950,0.20873265097614452,0
2951,0.21428426483593735,0
2952,0.2262534312828699,0
2953,0.2189449912062319,0
2954,0.20775585201864957,0
2955,0.21231110782416734,0
2956,0.19863233969351768,0
2957,0.21793067696367896,0
2958,0.23189840305790038,0
2959,0.21255802790978914,0
2960,0.22210801253255413,0
2961,0.19991686325332686,0
2962,0.18898716382017514,0
2963,0.19863161002938004,0
2964,0.2139767922894601,0
2965,0.20085169655278676,0
2966,0.2039928605937101,0
2967,0.19813251005177754,0
2968,0.2165731084099946,0
2969,0.19869405095150788,0
2970,0.1823796177047138,0
2971,0.19879533187392745,0
2972,0.22079278433823424,0
2973,0.21232645080587173,0
2974,0.20494698970259978,0
2975,0.18844249574013203,0
2976,0.19965766531589585,0
2977,0.17774607292518052,0
2978,0.18661877449129916,0
2979,0.19416578997881226,0
2980,0.18272913808397326,0
2981,0.18584458546815108,0
2982,0.19575549927503008,0
2983,0.1775194925532737,0
2984,0.20682755866621386,0
2985,0.22278498776092973,0
2986,0.23581061105870094,0
2987,0.2084515415217908,0
2988,0.20778830242889645,0
2989,0.1859248254263245,0
2990,0.24039254935157198,0
2991,0.21168392068064418,0
2992,0.21118909531618046,0
2993,0.19994611682061575,0
2994,0.21563271170745774,0
2995,0.19305173103434542,0
2996,0.16600789435406163,0
2997,0.20060859082975113,0
2998,0.20196849106853118,0
2999,0.18101080844752865,0
3000,0.1849185783460147,0
3001,0.1941826419424955,0
3002,0.19412128421178607,0
3003,0.21864430507497473,0
3004,0.2077203228981934,0
3005,0.18725073686245922,0
3006,0.20706302413195962,0
3007,0.23769696711434796,0
3008,0.1845314342108747,0
3009,0.19526625975066483,0
3010,0.17222553602384313,0
3011,0.16727807601868278,0
3012,0.18295982471106986,0
3013,0.19722554601901915,0
3014,0.19393969429002336,0
3015,0.2225462766372504,0
3016,0.2155050452580479,0
3017,0.22271130963476063,0
3018,0.21447437161061658,0
3019,0.22681869116329698,0
3020,0.2173560225343994,0
3021,0.19645984849097642,0
3022,0.1966433009532984,0
3023,0.20919327855590567,0
3024,0.19634525815974624,0
3025,0.22678762050851853,0
3026,0.23471059136467004,0
3027,0.2054393225773846,0
3028,0.21684900374333013,0
3029,0.22036544132839975,0
3030,0.20728180482503147,0
3031,0.20381232234494528,0
3032,0.2127286931546004,0
3033,0.21162347677150853,0
3034,0.20163779514429192,0
3035,0.21941838875968603,0
3036,0.20727465905198972,0
3037,0.2038513651596651,0
3038,0.22273398496670613,0
3039,0.2341684614428323,0
3040,0.22058647495421838,0
3041,0.2068050435831444,0
3042,0.20844337134489205,0
3043,0.17630511400206836,0
3044,0.207668704177914,0
3045,0.20314514580359366,0
3046,0.20140948079510831,0
3047,0.16385234759517128,0
3048,0.193656591231284,0
3049,0.21053621820015772,0
3050,0.24423329386551987,0
3051,0.2169840197875677,0
3052,0.23177485694236782,0
3053,0.2023064564571419,0
3054,0.21598938596522393,0
3055,0.23151268416436532,0
3056,0.23418323252570952,0
3057,0.18807896402902452,0
3058,0.20153694013399695,0
3059,0.20917853752617488,0
3060,0.2460563718849411,0
3061,0.2556037279290007,0
3062,0.23368660275085765,0
3063,0.24130384543261582,0
3064,0.22961025621725425,0
3065,0.24014113432587786,0
3066,0.24239971218765857,0
3067,0.23440413423004539,0
3068,0.1951804854302614,0
3069,0.18977755857511472,0
3070,0.20792145158986672,0
3071,0.25072574123164654,0
3072,0.2334326481049983,0
3073,0.21332389157563483,0
3074,0.19211451084623216,0
3075,0.20301269535462646,0
3076,0.21683767207935709,0
